time,value
2023-12-24 21:13:07,3825
2023-12-24 21:37:24,3827
2023-12-24 22:37:13,3827
2023-12-24 23:15:34,3827
2023-12-24 23:37:26,3827
2023-12-25 01:11:57,3827
2023-12-25 02:09:32,3827
2023-12-25 02:41:04,3827
2023-12-25 03:17:03,3827
2023-12-25 03:37:26,3827
2023-12-25 04:19:35,3827
2023-12-25 04:37:46,3827
2023-12-25 05:16:06,3827
2023-12-25 05:37:15,3827
2023-12-25 06:21:29,3827
2023-12-25 06:38:31,3827
2023-12-25 07:15:14,3827
2023-12-25 07:36:59,3827
2023-12-25 08:20:25,3827
2023-12-25 08:37:37,3827
2023-12-25 09:16:13,3826
2023-12-25 09:37:05,3826
2023-12-25 10:17:17,3826
2023-12-25 10:37:20,3826
2023-12-25 11:13:31,3828
2023-12-25 11:37:14,3826
2023-12-25 12:29:27,3838
2023-12-25 12:51:44,3838
2023-12-25 13:18:00,3828
2023-12-25 13:37:14,3828
2023-12-25 14:14:23,3826
2023-12-25 14:37:27,3826
2023-12-25 15:16:43,3826
2023-12-25 15:37:24,3826
2023-12-25 16:20:49,3826
2023-12-25 16:39:47,3826
2023-12-25 17:13:35,3826
2023-12-25 17:37:07,3826
2023-12-25 18:19:16,3826
2023-12-25 18:37:14,3826
2023-12-25 19:13:13,3826
2023-12-25 19:37:17,3826
2023-12-25 20:16:11,3826
2023-12-25 20:37:22,3826
2023-12-25 21:13:29,3826
2023-12-25 21:37:17,3826
2023-12-25 22:14:56,3826
2023-12-25 22:37:09,3826
2023-12-25 23:15:53,3826
2023-12-25 23:37:28,3826
2023-12-26 01:09:15,3826
2023-12-26 02:06:21,3826
2023-12-26 02:39:02,3826
2023-12-26 03:38:22,3826
2023-12-26 04:19:31,3826
2023-12-26 04:37:46,3826
2023-12-26 05:15:21,3826
2023-12-26 05:37:11,3826
2023-12-26 06:20:41,3826
2023-12-26 06:37:59,3826
2023-12-26 07:14:28,3826
2023-12-26 07:37:22,3826
2023-12-26 08:19:36,3826
2023-12-26 08:37:18,3826
2023-12-26 09:15:25,3826
2023-12-26 09:37:18,3826
2023-12-26 10:16:35,3826
2023-12-26 10:37:10,3826
2023-12-26 11:12:58,3826
2023-12-26 11:37:11,3826
2023-12-26 12:29:12,3826
2023-12-26 12:50:48,3826
2023-12-26 13:17:44,3826
2023-12-26 13:36:58,3826
2023-12-26 14:13:57,3826
2023-12-26 14:37:16,3826
2023-12-26 15:15:34,3826
2023-12-26 15:37:12,3837
2023-12-26 16:19:52,3856
2023-12-26 16:39:54,3856
2023-12-26 17:13:50,3874
2023-12-26 17:37:09,3874
2023-12-26 18:19:19,3874
2023-12-26 18:37:16,3874
2023-12-26 19:12:21,3869
2023-12-26 19:37:24,3869
2023-12-26 20:16:28,3864
2023-12-26 20:37:11,3864
2023-12-26 21:13:29,3864
2023-12-26 21:37:09,3866
2023-12-26 22:14:24,3866
2023-12-26 22:36:59,3866
2023-12-26 23:17:46,3866
2023-12-26 23:37:13,3866
2023-12-27 01:09:34,3866
2023-12-27 02:06:41,3872
2023-12-27 02:39:37,3872
2023-12-27 03:17:13,3872
2023-12-27 03:37:16,3872
2023-12-27 04:19:10,3872
2023-12-27 04:37:27,3872
2023-12-27 05:15:14,3872
2023-12-27 05:37:19,3872
2023-12-27 06:21:04,3872
2023-12-27 06:38:47,3873
2023-12-27 07:14:39,3873
2023-12-27 07:37:30,3874
2023-12-27 08:19:13,3874
2023-12-27 08:37:25,3874
2023-12-27 09:15:23,3874
2023-12-27 09:37:22,3874
2023-12-27 10:17:00,3874
2023-12-27 10:37:13,3874
2023-12-27 11:13:21,3874
2023-12-27 11:37:07,3874
2023-12-27 12:29:27,3874
2023-12-27 12:51:10,3874
2023-12-27 13:18:36,3871
2023-12-27 13:37:21,3871
2023-12-27 14:14:05,3871
2023-12-27 14:37:16,3871
2023-12-27 15:15:47,3871
2023-12-27 15:37:14,3867
2023-12-27 16:20:02,3867
2023-12-27 16:41:07,3867
2023-12-27 17:13:40,3867
2023-12-27 17:37:10,3867
2023-12-27 18:19:17,3867
2023-12-27 18:37:04,3867
2023-12-27 19:12:54,3867
2023-12-27 19:37:14,3867
2023-12-27 20:16:20,3867
2023-12-27 20:37:29,3867
2023-12-27 21:14:25,3867
2023-12-27 21:37:07,3867
2023-12-27 22:14:58,3867
2023-12-27 22:37:11,3867
2023-12-27 23:15:55,3867
2023-12-27 23:37:39,3867
2023-12-28 01:09:26,3867
2023-12-28 02:07:03,3867
2023-12-28 02:39:14,3867
2023-12-28 03:17:02,3867
2023-12-28 03:37:16,3866
2023-12-28 04:19:20,3866
2023-12-28 04:37:41,3866
2023-12-28 05:15:13,3866
2023-12-28 05:37:11,3866
2023-12-28 06:20:33,3867
2023-12-28 06:38:10,3867
2023-12-28 07:14:35,3867
2023-12-28 07:37:10,3867
2023-12-28 08:20:05,3867
2023-12-28 08:37:18,3867
2023-12-28 09:15:44,3867
2023-12-28 09:37:12,3867
2023-12-28 10:16:53,3868
2023-12-28 10:37:20,3868
2023-12-28 11:13:02,3868
2023-12-28 11:37:26,3868
2023-12-28 12:29:29,3868
2023-12-28 12:51:37,3868
2023-12-28 13:17:42,3868
2023-12-28 13:37:02,3868
2023-12-28 14:14:25,3868
2023-12-28 14:37:29,3868
2023-12-28 15:15:49,3868
2023-12-28 15:37:26,3868
2023-12-28 16:20:05,3868
2023-12-28 16:40:54,3868
2023-12-28 17:14:05,3868
2023-12-28 17:37:08,3867
2023-12-28 18:19:49,3865
2023-12-28 18:37:22,3865
2023-12-28 19:12:28,3871
2023-12-28 19:37:12,3871
2023-12-28 20:14:53,3870
2023-12-28 20:37:51,3870
2023-12-28 21:13:49,3870
2023-12-28 21:37:15,3870
2023-12-28 22:14:47,3870
2023-12-28 22:36:58,3870
2023-12-28 23:16:51,3870
2023-12-28 23:37:19,3870
2023-12-29 01:00:46,3870
2023-12-29 02:02:49,3870
2023-12-29 02:37:53,3870
2023-12-29 03:17:09,3870
2023-12-29 03:37:17,3870
2023-12-29 04:19:15,3870
2023-12-29 04:37:18,3870
2023-12-29 05:15:13,3870
2023-12-29 05:37:17,3870
2023-12-29 06:21:01,3870
2023-12-29 06:38:27,3870
2023-12-29 07:14:43,3866
2023-12-29 07:37:02,3866
2023-12-29 08:19:22,3866
2023-12-29 08:37:18,3866
2023-12-29 09:15:49,3866
2023-12-29 09:37:18,3868
2023-12-29 10:16:57,3868
2023-12-29 10:37:43,3868
2023-12-29 11:13:47,3868
2023-12-29 11:37:02,3868
2023-12-29 12:27:03,3867
2023-12-29 12:50:25,3867
2023-12-29 13:18:24,3867
2023-12-29 13:36:59,3867
2023-12-29 14:14:05,3867
2023-12-29 14:37:28,3867
2023-12-29 15:15:29,3867
2023-12-29 15:37:34,3867
2023-12-29 16:21:59,3867
2023-12-29 16:40:21,3867
2023-12-29 17:15:44,3851
2023-12-29 17:37:02,3848
2023-12-29 18:19:18,3848
2023-12-29 18:37:16,3848
2023-12-29 19:12:24,3848
2023-12-29 19:37:10,3848
2023-12-29 20:16:23,3860
2023-12-29 20:37:27,3860
2023-12-29 21:13:51,3861
2023-12-29 21:37:20,3861
2023-12-29 22:14:50,3860
2023-12-29 22:36:56,3860
2023-12-29 23:15:34,3860
2023-12-29 23:37:15,3860
2023-12-30 01:09:05,3860
2023-12-30 02:06:25,3860
2023-12-30 02:39:01,3860
2023-12-30 03:16:31,3860
2023-12-30 03:37:07,3860
2023-12-30 04:19:29,3860
2023-12-30 04:38:40,3860
2023-12-30 05:14:26,3860
2023-12-30 05:37:20,3860
2023-12-30 06:19:35,3860
2023-12-30 06:37:16,3860
2023-12-30 07:14:06,3860
2023-12-30 07:37:19,3860
2023-12-30 08:18:56,3853
2023-12-30 08:37:04,3852
2023-12-30 09:14:21,3852
2023-12-30 09:37:26,3852
2023-12-30 10:15:37,3852
2023-12-30 10:37:03,3852
2023-12-30 11:12:19,3757
2023-12-30 11:37:10,3756
2023-12-30 12:28:01,3756
2023-12-30 12:49:11,3756
2023-12-30 13:17:02,3756
2023-12-30 13:37:16,3756
2023-12-30 14:13:11,3756
2023-12-30 14:37:25,3756
2023-12-30 15:14:42,3755
2023-12-30 15:37:18,3755
2023-12-30 16:20:26,3755
2023-12-30 16:39:04,3755
2023-12-30 17:13:09,3755
2023-12-30 17:37:09,3755
2023-12-30 18:19:32,3755
2023-12-30 18:37:22,3755
2023-12-30 19:12:02,3755
2023-12-30 19:37:25,3755
2023-12-30 20:15:48,3755
2023-12-30 20:37:10,3755
2023-12-30 21:13:17,3755
2023-12-30 21:37:00,3755
2023-12-30 22:14:02,3755
2023-12-30 22:37:24,3755
2023-12-30 23:15:09,3755
2023-12-30 23:37:10,3755
2023-12-31 01:16:04,3755
2023-12-31 02:11:16,3755
2023-12-31 02:41:39,3786
2023-12-31 03:16:48,3786
2023-12-31 03:37:13,3786
2023-12-31 04:19:17,3786
2023-12-31 04:37:21,3786
2023-12-31 05:14:59,3786
2023-12-31 05:37:24,3786
2023-12-31 06:19:15,3786
2023-12-31 06:36:59,3786
2023-12-31 07:13:42,3786
2023-12-31 07:37:15,3786
2023-12-31 08:18:40,3786
2023-12-31 08:37:18,3786
2023-12-31 09:14:34,3786
2023-12-31 09:37:12,3786
2023-12-31 10:15:43,3786
2023-12-31 10:37:13,3786
2023-12-31 11:12:39,3786
2023-12-31 11:37:11,3786
2023-12-31 12:28:28,3786
2023-12-31 12:50:08,3786
2023-12-31 13:17:02,3786
2023-12-31 13:37:13,3786
2023-12-31 14:13:32,3786
2023-12-31 14:37:12,3786
2023-12-31 15:14:54,3786
2023-12-31 15:37:15,3786
2023-12-31 16:19:36,3786
2023-12-31 16:38:28,3786
2023-12-31 17:13:36,3786
2023-12-31 17:37:13,3786
2023-12-31 18:18:36,3786
2023-12-31 18:37:25,3786
2023-12-31 19:12:14,3786
2023-12-31 19:37:11,3786
2023-12-31 20:15:56,3786
2023-12-31 20:37:15,3786
2023-12-31 21:13:14,3786
2023-12-31 21:37:02,3786
2023-12-31 22:14:22,3790
2023-12-31 22:37:19,3789
2023-12-31 23:15:51,3789
2023-12-31 23:37:09,3789
2024-01-01 01:17:40,3789
2024-01-01 02:20:46,3789
2024-01-01 02:45:58,3789
2024-01-01 03:17:44,3790
2024-01-01 03:37:28,3790
2024-01-01 04:19:47,3790
2024-01-01 04:37:58,3790
2024-01-01 05:16:37,3790
2024-01-01 05:37:04,3790
2024-01-01 06:22:21,3790
2024-01-01 06:39:12,3790
2024-01-01 07:15:20,3790
2024-01-01 07:37:15,3790
2024-01-01 08:20:40,3790
2024-01-01 08:38:00,3790
2024-01-01 09:16:40,3790
2024-01-01 09:37:00,3790
2024-01-01 10:17:32,3790
2024-01-01 10:37:40,3790
2024-01-01 11:13:16,3788
2024-01-01 11:37:05,3787
2024-01-01 12:29:54,3787
2024-01-01 12:52:18,3787
2024-01-01 13:18:35,3787
2024-01-01 13:37:13,3787
2024-01-01 14:14:36,3796
2024-01-01 14:37:25,3798
2024-01-01 15:16:06,3795
2024-01-01 15:37:19,3795
2024-01-01 16:19:59,3795
2024-01-01 16:39:18,3795
2024-01-01 17:14:01,3795
2024-01-01 17:37:15,3795
2024-01-01 18:20:06,3795
2024-01-01 18:37:41,3795
2024-01-01 19:13:01,3795
2024-01-01 19:37:21,3796
2024-01-01 20:16:20,3796
2024-01-01 20:37:13,3796
2024-01-01 21:13:44,3796
2024-01-01 21:37:08,3796
2024-01-01 22:15:10,3796
2024-01-01 22:37:13,3796
2024-01-01 23:16:09,3796
2024-01-01 23:37:30,3796
2024-01-02 01:09:48,3796
2024-01-02 02:10:40,3796
2024-01-02 02:41:37,3796
2024-01-02 03:16:42,3796
2024-01-02 03:37:33,3796
2024-01-02 04:19:33,3796
2024-01-02 04:37:40,3796
2024-01-02 05:15:52,3796
2024-01-02 05:37:13,3796
2024-01-02 06:20:53,3796
2024-01-02 06:38:11,3796
2024-01-02 07:14:41,3796
2024-01-02 07:37:20,3798
2024-01-02 08:20:18,3798
2024-01-02 08:37:46,3798
2024-01-02 09:15:40,3798
2024-01-02 09:37:26,3799
2024-01-02 10:17:11,3799
2024-01-02 10:37:49,3799
2024-01-02 11:13:26,3800
2024-01-02 11:37:14,3800
2024-01-02 12:30:03,3800
2024-01-02 12:52:37,3793
2024-01-02 13:18:34,3798
2024-01-02 13:37:07,3798
2024-01-02 14:14:56,3798
2024-01-02 14:37:20,3797
2024-01-02 15:16:35,3797
2024-01-02 15:37:27,3797
2024-01-02 16:19:24,3797
2024-01-02 16:39:19,3797
2024-01-02 17:14:31,3797
2024-01-02 17:37:06,3797
2024-01-02 18:20:40,3797
2024-01-02 18:38:00,3797
2024-01-02 19:12:52,3797
2024-01-02 19:37:04,3797
2024-01-02 20:16:52,3797
2024-01-02 20:37:30,3797
2024-01-02 21:13:59,3797
2024-01-02 21:37:09,3797
2024-01-02 22:14:57,3797
2024-01-02 22:37:03,3797
2024-01-02 23:15:37,3797
2024-01-02 23:37:10,3797
2024-01-03 01:11:24,3797
2024-01-03 02:08:36,3797
2024-01-03 02:40:05,3797
2024-01-03 03:17:54,3797
2024-01-03 03:37:14,3797
2024-01-03 04:19:35,3797
2024-01-03 04:37:33,3797
2024-01-03 05:15:28,3797
2024-01-03 05:37:24,3797
2024-01-03 06:21:08,3797
2024-01-03 06:38:21,3797
2024-01-03 07:16:08,3797
2024-01-03 07:37:06,3797
2024-01-03 08:20:00,3797
2024-01-03 08:37:47,3797
2024-01-03 09:16:56,3797
2024-01-03 09:37:08,3797
2024-01-03 10:17:43,3797
2024-01-03 10:37:41,3797
2024-01-03 11:13:42,3797
2024-01-03 11:37:08,3797
2024-01-03 12:30:37,3797
2024-01-03 13:19:06,3797
2024-01-03 13:37:23,3797
2024-01-03 14:15:05,3797
2024-01-03 14:37:17,3797
2024-01-03 15:16:35,3799
2024-01-03 15:37:15,3799
2024-01-03 16:19:38,3799
2024-01-03 16:39:52,3799
2024-01-03 17:13:52,3799
2024-01-03 17:37:04,3799
2024-01-03 18:20:18,3799
2024-01-03 18:37:24,3799
2024-01-03 19:12:56,3799
2024-01-03 19:37:05,3799
2024-01-03 20:15:58,3795
2024-01-03 20:37:18,3796
2024-01-03 21:14:17,3796
2024-01-03 21:37:12,3796
2024-01-03 22:15:15,3796
2024-01-03 22:37:07,3792
2024-01-03 23:17:44,3788
2024-01-03 23:37:03,3792
2024-01-04 01:11:52,3795
2024-01-04 02:08:48,3795
2024-01-04 02:41:11,3795
2024-01-04 03:17:04,3795
2024-01-04 03:37:19,3795
2024-01-04 04:19:44,3795
2024-01-04 04:37:42,3795
2024-01-04 05:15:37,3795
2024-01-04 05:37:13,3795
2024-01-04 06:21:35,3795
2024-01-04 06:38:45,3795
2024-01-04 07:14:47,3793
2024-01-04 07:37:05,3793
2024-01-04 08:19:38,3793
2024-01-04 08:38:03,3793
2024-01-04 09:16:21,3793
2024-01-04 09:37:22,3793
2024-01-04 10:17:38,3793
2024-01-04 10:38:27,3793
2024-01-04 11:13:52,3793
2024-01-04 11:37:03,3793
2024-01-04 12:30:06,3793
2024-01-04 12:52:49,3793
2024-01-04 13:19:06,3793
2024-01-04 13:37:18,3793
2024-01-04 14:14:57,3793
2024-01-04 14:37:16,3793
2024-01-04 15:17:37,3793
2024-01-04 15:37:09,3793
2024-01-04 16:21:06,3793
2024-01-04 16:41:25,3793
2024-01-04 17:14:29,3793
2024-01-04 18:20:11,3793
2024-01-04 18:38:35,3793
2024-01-04 19:12:46,3793
2024-01-04 19:37:01,3793
2024-01-04 20:17:10,3793
2024-01-04 20:37:41,3794
2024-01-04 21:14:37,3795
2024-01-04 21:37:12,3808
2024-01-04 22:15:31,3808
2024-01-04 22:37:15,3808
2024-01-04 23:16:24,3777
2024-01-04 23:37:26,3777
2024-01-05 01:12:13,3777
2024-01-05 02:09:55,3777
2024-01-05 02:41:37,3777
2024-01-05 03:16:57,3777
2024-01-05 03:37:25,3777
2024-01-05 04:19:53,3777
2024-01-05 04:38:23,3777
2024-01-05 05:15:28,3777
2024-01-05 05:37:21,3777
2024-01-05 06:21:25,3777
2024-01-05 06:38:40,3777
2024-01-05 07:14:57,3777
2024-01-05 07:37:13,3777
2024-01-05 08:20:15,3777
2024-01-05 08:38:01,3777
2024-01-05 09:15:53,3777
2024-01-05 09:37:09,3777
2024-01-05 10:17:27,3777
2024-01-05 10:37:55,3777
2024-01-05 11:13:53,3777
2024-01-05 11:37:16,3771
2024-01-05 12:30:16,3778
2024-01-05 12:53:26,3778
2024-01-05 13:19:08,3778
2024-01-05 13:37:10,3760
2024-01-05 14:15:09,3760
2024-01-05 14:37:08,3759
2024-01-05 15:16:14,3759
2024-01-05 15:37:12,3759
2024-01-05 16:19:23,3759
2024-01-05 16:40:15,3759
2024-01-05 17:16:17,3759
2024-01-05 17:37:23,3750
2024-01-05 18:19:58,3750
2024-01-05 18:37:33,3750
2024-01-05 19:12:58,3750
2024-01-05 19:37:03,3750
2024-01-05 20:16:55,3750
2024-01-05 20:37:21,3750
2024-01-05 21:13:52,3750
2024-01-05 21:37:09,3751
2024-01-05 22:15:44,3751
2024-01-05 22:37:14,3751
2024-01-05 23:16:11,3751
2024-01-05 23:37:29,3751
2024-01-06 01:11:14,3751
2024-01-06 02:08:29,3751
2024-01-06 02:40:08,3751
2024-01-06 03:16:27,3751
2024-01-06 03:37:13,3751
2024-01-06 04:19:00,3751
2024-01-06 04:37:53,3751
2024-01-06 05:14:41,3751
2024-01-06 05:37:06,3751
2024-01-06 06:19:39,3751
2024-01-06 06:37:21,3751
2024-01-06 07:14:07,3751
2024-01-06 07:37:26,3751
2024-01-06 08:18:57,3751
2024-01-06 08:37:26,3751
2024-01-06 09:14:33,3751
2024-01-06 09:37:21,3751
2024-01-06 10:16:11,3751
2024-01-06 10:37:08,3751
2024-01-06 11:12:30,3751
2024-01-06 11:37:13,3751
2024-01-06 12:28:47,3751
2024-01-06 12:51:13,3747
2024-01-06 13:17:35,3747
2024-01-06 13:37:09,3747
2024-01-06 14:13:59,3747
2024-01-06 14:37:22,3748
2024-01-06 15:15:09,3748
2024-01-06 15:37:08,3748
2024-01-06 16:19:50,3748
2024-01-06 16:39:29,3748
2024-01-06 17:13:59,3748
2024-01-06 17:36:56,3748
2024-01-06 18:19:15,3748
2024-01-06 18:37:26,3747
2024-01-06 19:12:12,3747
2024-01-06 19:37:19,3747
2024-01-06 20:16:01,3747
2024-01-06 20:37:08,3747
2024-01-06 21:13:05,3747
2024-01-06 21:37:10,3746
2024-01-06 22:14:43,3746
2024-01-06 22:37:11,3746
2024-01-06 23:15:46,3746
2024-01-06 23:37:22,3746
2024-01-07 01:18:10,3741
2024-01-07 02:19:25,3741
2024-01-07 02:44:37,3741
2024-01-07 03:16:45,3741
2024-01-07 03:37:24,3741
2024-01-07 04:19:34,3741
2024-01-07 04:38:57,3741
2024-01-07 05:15:26,3741
2024-01-07 05:37:09,3741
2024-01-07 06:19:49,3741
2024-01-07 06:37:57,3741
2024-01-07 07:14:06,3741
2024-01-07 07:37:24,3741
2024-01-07 08:19:07,3741
2024-01-07 08:37:18,3741
2024-01-07 09:14:48,3741
2024-01-07 09:37:13,3741
2024-01-07 10:16:30,3741
2024-01-07 10:37:08,3741
2024-01-07 11:13:13,3741
2024-01-07 11:37:08,3737
2024-01-07 12:28:48,3735
2024-01-07 12:51:11,3723
2024-01-07 13:17:35,3722
2024-01-07 13:36:59,3722
2024-01-07 14:13:38,3722
2024-01-07 14:37:07,3729
2024-01-07 15:15:51,3729
2024-01-07 15:37:11,3729
2024-01-07 16:19:14,3729
2024-01-07 16:39:30,3729
2024-01-07 17:13:28,3729
2024-01-07 17:37:09,3726
2024-01-07 18:19:18,3726
2024-01-07 18:37:01,3726
2024-01-07 19:12:18,3726
2024-01-07 19:37:20,3726
2024-01-07 20:16:16,3724
2024-01-07 20:37:10,3724
2024-01-07 21:13:38,3724
2024-01-07 21:37:06,3724
2024-01-07 22:15:12,3724
2024-01-07 22:37:04,3724
2024-01-07 23:15:40,3724
2024-01-07 23:37:21,3725
2024-01-08 01:13:37,3725
2024-01-08 02:11:06,3725
2024-01-08 02:43:03,3725
2024-01-08 03:17:36,3725
2024-01-08 03:37:27,3725
2024-01-08 04:20:26,3725
2024-01-08 04:38:38,3725
2024-01-08 05:16:11,3725
2024-01-08 05:37:01,3725
2024-01-08 06:21:58,3725
2024-01-08 06:39:24,3725
2024-01-08 07:15:38,3725
2024-01-08 07:37:00,3725
2024-01-08 08:21:51,3725
2024-01-08 08:39:05,3725
2024-01-08 09:17:01,3725
2024-01-08 09:37:17,3725
2024-01-08 10:18:34,3725
2024-01-08 10:39:08,3725
2024-01-08 11:13:55,3725
2024-01-08 11:37:10,3725
2024-01-08 12:31:38,3725
2024-01-08 13:20:05,3725
2024-01-08 13:37:28,3725
2024-01-08 14:15:29,3725
2024-01-08 14:37:21,3725
2024-01-08 15:17:04,3725
2024-01-08 15:37:29,3725
2024-01-08 16:21:13,3725
2024-01-08 16:42:02,3725
2024-01-08 17:14:48,3725
2024-01-08 17:37:01,3725
2024-01-08 18:21:04,3725
2024-01-08 18:38:45,3725
2024-01-08 19:13:16,3723
2024-01-08 19:37:04,3723
2024-01-08 20:17:41,3723
2024-01-08 20:37:07,3723
2024-01-08 21:13:25,3723
2024-01-08 21:37:21,3723
2024-01-08 22:14:56,3736
2024-01-08 22:37:08,3736
2024-01-08 23:16:47,3736
2024-01-08 23:37:18,3736
2024-01-09 01:13:17,3736
2024-01-09 02:12:03,3736
2024-01-09 02:43:14,3736
2024-01-09 03:17:22,3736
2024-01-09 03:37:26,3736
2024-01-09 04:20:00,3736
2024-01-09 04:39:18,3736
2024-01-09 05:15:44,3736
2024-01-09 05:37:11,3736
2024-01-09 06:21:21,3736
2024-01-09 06:39:06,3736
2024-01-09 07:16:57,3736
2024-01-09 07:37:12,3736
2024-01-09 08:20:44,3736
2024-01-09 08:38:47,3736
2024-01-09 09:16:19,3736
2024-01-09 09:37:43,3737
2024-01-09 10:18:00,3743
2024-01-09 10:38:58,3743
2024-01-09 11:13:51,3743
2024-01-09 11:37:08,3743
2024-01-09 12:31:39,3743
2024-01-09 13:26:25,3743
2024-01-09 13:41:32,3743
2024-01-09 14:15:41,3743
2024-01-09 14:37:37,3743
2024-01-09 15:17:24,3743
2024-01-09 15:37:25,3743
2024-01-09 16:21:32,3743
2024-01-09 16:41:55,3743
2024-01-09 17:14:53,3742
2024-01-09 17:37:13,3742
2024-01-09 18:17:07,3742
2024-01-09 18:37:17,3742
2024-01-09 19:13:08,3742
2024-01-09 19:37:08,3742
2024-01-09 20:17:50,3744
2024-01-09 20:37:27,3745
2024-01-09 21:14:23,3745
2024-01-09 21:37:34,3745
2024-01-09 22:15:22,3745
2024-01-09 22:37:17,3745
2024-01-09 23:16:28,3746
2024-01-09 23:37:40,3746
2024-01-10 01:13:24,3746
2024-01-10 02:11:57,3746
2024-01-10 02:42:25,3746
2024-01-10 03:17:44,3746
2024-01-10 03:37:52,3746
2024-01-10 04:20:09,3746
2024-01-10 04:38:53,3746
2024-01-10 05:15:46,3746
2024-01-10 05:37:05,3746
2024-01-10 06:21:38,3746
2024-01-10 06:39:20,3746
2024-01-10 07:15:13,3746
2024-01-10 07:37:05,3746
2024-01-10 08:20:47,3746
2024-01-10 08:39:00,3746
2024-01-10 09:16:16,3746
2024-01-10 09:37:20,3746
2024-01-10 10:17:44,3746
2024-01-10 10:38:58,3746
2024-01-10 11:13:52,3746
2024-01-10 11:37:12,3746
2024-01-10 12:31:37,3746
2024-01-10 13:19:57,3746
2024-01-10 13:37:11,3746
2024-01-10 14:15:50,3746
2024-01-10 14:37:09,3746
2024-01-10 15:16:04,3746
2024-01-10 15:37:26,3746
2024-01-10 16:21:57,3746
2024-01-10 16:40:51,3746
2024-01-10 17:14:08,3746
2024-01-10 17:37:12,3746
2024-01-10 18:20:50,3746
2024-01-10 18:38:32,3746
2024-01-10 19:13:14,3746
2024-01-10 19:37:21,3746
2024-01-10 20:17:45,3746
2024-01-10 20:37:17,3746
2024-01-10 21:13:30,3746
2024-01-10 21:37:05,3746
2024-01-10 22:15:40,3746
2024-01-10 22:37:14,3746
2024-01-10 23:16:06,3747
2024-01-10 23:37:19,3747
2024-01-11 01:13:18,3747
2024-01-11 02:11:46,3747
2024-01-11 02:43:27,3747
2024-01-11 03:17:21,3747
2024-01-11 03:37:35,3747
2024-01-11 04:19:58,3747
2024-01-11 04:38:36,3747
2024-01-11 05:15:53,3747
2024-01-11 05:37:26,3747
2024-01-11 06:21:37,3747
2024-01-11 06:39:10,3747
2024-01-11 07:15:06,3747
2024-01-11 07:37:02,3747
2024-01-11 08:21:08,3747
2024-01-11 08:38:38,3747
2024-01-11 09:16:36,3747
2024-01-11 09:37:26,3747
2024-01-11 10:17:51,3747
2024-01-11 10:38:51,3747
2024-01-11 11:14:00,3747
2024-01-11 11:37:13,3747
2024-01-11 12:31:22,3755
2024-01-11 13:19:40,3755
2024-01-11 13:37:24,3755
2024-01-11 14:15:30,3752
2024-01-11 14:37:22,3752
2024-01-11 15:17:30,3752
2024-01-11 15:37:30,3752
2024-01-11 16:21:47,3752
2024-01-11 16:41:48,3752
2024-01-11 17:14:45,3752
2024-01-11 17:37:11,3752
2024-01-11 18:20:36,3752
2024-01-11 18:38:09,3752
2024-01-11 19:13:54,3752
2024-01-11 19:37:03,3752
2024-01-11 20:18:22,3749
2024-01-11 20:37:25,3749
2024-01-11 21:14:20,3749
2024-01-11 21:37:22,3749
2024-01-11 22:15:36,3749
2024-01-11 22:37:12,3749
2024-01-11 23:16:41,3750
2024-01-11 23:37:24,3750
2024-01-12 01:13:45,3750
2024-01-12 02:12:03,3750
2024-01-12 02:43:34,3750
2024-01-12 03:17:28,3750
2024-01-12 03:37:14,3750
2024-01-12 04:20:34,3750
2024-01-12 04:38:34,3750
2024-01-12 05:16:02,3750
2024-01-12 05:37:10,3750
2024-01-12 06:21:46,3750
2024-01-12 06:39:31,3750
2024-01-12 07:15:13,3750
2024-01-12 07:37:11,3750
2024-01-12 08:21:14,3750
2024-01-12 08:38:41,3750
2024-01-12 09:16:51,3750
2024-01-12 09:37:30,3750
2024-01-12 10:17:57,3750
2024-01-12 10:38:50,3750
2024-01-12 11:13:58,3750
2024-01-12 11:37:09,3750
2024-01-12 12:30:48,3750
2024-01-12 13:19:47,3750
2024-01-12 13:37:20,3750
2024-01-12 14:15:39,3751
2024-01-12 14:37:20,3751
2024-01-12 15:16:12,3751
2024-01-12 15:37:32,3751
2024-01-12 16:21:22,3756
2024-01-12 16:41:07,3756
2024-01-12 17:14:29,3756
2024-01-12 17:37:10,3756
2024-01-12 18:20:37,3756
2024-01-12 18:38:41,3756
2024-01-12 19:13:20,3756
2024-01-12 19:36:59,3756
2024-01-12 20:17:12,3756
2024-01-12 20:37:39,3756
2024-01-12 21:13:28,3756
2024-01-12 21:37:19,3756
2024-01-12 22:15:20,3756
2024-01-12 22:37:12,3756
2024-01-12 23:15:17,3756
2024-01-12 23:37:12,3756
2024-01-13 01:12:34,3756
2024-01-13 02:10:08,3756
2024-01-13 02:41:27,3756
2024-01-13 03:17:04,3756
2024-01-13 03:37:17,3756
2024-01-13 04:20:04,3756
2024-01-13 04:37:43,3756
2024-01-13 05:15:33,3756
2024-01-13 05:37:15,3756
2024-01-13 06:19:58,3756
2024-01-13 06:37:32,3756
2024-01-13 07:14:03,3756
2024-01-13 07:36:57,3756
2024-01-13 08:19:33,3756
2024-01-13 08:37:08,3756
2024-01-13 09:14:50,3762
2024-01-13 09:37:06,3762
2024-01-13 10:16:13,3763
2024-01-13 10:37:07,3763
2024-01-13 11:12:49,3763
2024-01-13 11:37:13,3763
2024-01-13 12:29:14,3762
