time,value
2024-03-03 22:37:24,540707
2024-03-03 23:14:43,540707
2024-03-03 23:37:18,540707
2024-03-04 01:07:55,540707
2024-03-04 02:48:00,540707
2024-03-04 03:44:35,540707
2024-03-04 04:48:44,539295
2024-03-04 05:51:50,538695
2024-03-04 07:07:03,538695
2024-03-04 08:06:17,538695
2024-03-04 10:22:54,518243
2024-03-04 11:53:47,514361
2024-03-04 12:32:08,514361
2024-03-04 13:19:55,485001
2024-03-04 13:37:18,485001
2024-03-04 14:14:32,485001
2024-03-04 14:37:50,485001
2024-03-04 15:17:07,485001
2024-03-04 15:37:06,485001
2024-03-04 16:21:15,485001
2024-03-04 16:38:51,485001
2024-03-04 17:15:48,479567
2024-03-04 17:37:18,479567
2024-03-04 18:18:36,477292
2024-03-04 18:37:42,477292
2024-03-04 19:12:03,477292
2024-03-04 19:37:13,477280
2024-03-04 20:16:19,477280
2024-03-04 20:37:36,476908
2024-03-04 21:14:08,476908
2024-03-04 21:37:02,476908
2024-03-04 22:14:02,476908
2024-03-04 22:37:40,476908
2024-03-04 23:16:18,476908
2024-03-04 23:37:57,476908
2024-03-05 01:06:52,456543
2024-03-05 02:02:26,456543
2024-03-05 02:37:09,450944
2024-03-05 03:17:38,450848
2024-03-05 03:37:20,450848
2024-03-05 04:19:40,450848
2024-03-05 04:37:03,450848
2024-03-05 05:14:41,450848
2024-03-05 05:37:22,450848
2024-03-05 06:19:38,450848
2024-03-05 06:37:10,450848
2024-03-05 07:14:04,450848
2024-03-05 07:37:27,450848
2024-03-05 08:19:38,450848
2024-03-05 08:37:19,450848
2024-03-05 09:15:07,446933
2024-03-05 09:38:07,446933
2024-03-05 10:18:28,446568
2024-03-05 10:37:43,446568
2024-03-05 11:15:08,446568
2024-03-05 11:37:17,446568
2024-03-05 12:29:13,446568
2024-03-05 12:50:13,446568
2024-03-05 13:16:49,446568
2024-03-05 13:36:57,446568
2024-03-05 14:15:01,446568
2024-03-05 14:37:42,446568
2024-03-05 15:15:42,446568
2024-03-05 15:37:23,446568
2024-03-05 16:18:52,446568
2024-03-05 16:37:50,446568
2024-03-05 17:16:22,431435
2024-03-05 17:37:12,426917
2024-03-05 18:19:02,426917
2024-03-05 18:37:23,426917
2024-03-05 19:12:13,426917
2024-03-05 19:37:20,426917
2024-03-05 20:16:13,423136
2024-03-05 20:37:18,421585
2024-03-05 21:14:00,421585
2024-03-05 21:37:04,421585
2024-03-05 22:14:20,421585
2024-03-05 22:36:59,421585
2024-03-05 23:14:40,421585
2024-03-05 23:37:30,417576
2024-03-06 01:07:32,414240
2024-03-06 02:02:39,408390
2024-03-06 02:37:09,408390
2024-03-06 03:16:02,408390
2024-03-06 03:37:00,408390
2024-03-06 04:18:17,408390
2024-03-06 04:37:12,408390
2024-03-06 05:14:38,408390
2024-03-06 05:37:13,408390
2024-03-06 06:21:47,408390
2024-03-06 06:38:00,408390
2024-03-06 07:14:28,406735
2024-03-06 07:37:04,406735
2024-03-06 08:20:41,406735
2024-03-06 08:38:51,406735
2024-03-06 09:15:57,406735
2024-03-06 09:37:03,406735
2024-03-06 10:16:21,406735
2024-03-06 10:38:03,406735
2024-03-06 11:13:20,406735
2024-03-06 11:37:10,406735
2024-03-06 12:29:26,299157
2024-03-06 12:50:12,2489157
2024-03-06 13:17:00,2489157
2024-03-06 13:37:06,2489157
2024-03-06 14:13:43,2489157
2024-03-06 14:37:04,2489157
2024-03-06 15:17:29,2489157
2024-03-06 15:37:34,2489157
2024-03-06 16:20:34,2489157
2024-03-06 16:39:14,2489157
2024-03-06 17:14:15,2489157
2024-03-06 17:37:07,2489157
2024-03-06 18:19:46,2489157
2024-03-06 18:37:04,2489157
2024-03-06 19:10:45,2489157
2024-03-06 19:37:09,2489157
2024-03-06 20:15:44,2489157
2024-03-06 20:37:01,2489157
2024-03-06 21:13:38,2489157
2024-03-06 21:37:10,2483983
2024-03-06 22:14:44,2444464
2024-03-06 22:36:59,2442457
2024-03-06 23:16:03,2437141
2024-03-06 23:37:12,2437141
2024-03-07 00:56:03,2437141
2024-03-07 01:32:24,2437141
2024-03-07 02:15:50,2432055
2024-03-07 02:36:54,2432055
2024-03-07 03:14:17,2432055
2024-03-07 03:37:11,2432055
2024-03-07 04:17:22,2432055
2024-03-07 04:37:15,2432055
2024-03-07 05:12:54,2429529
2024-03-07 05:37:14,2429529
2024-03-07 06:20:33,2429124
2024-03-07 06:37:20,2429124
2024-03-07 07:12:28,2429124
2024-03-07 07:37:12,2429124
2024-03-07 08:15:46,2429124
2024-03-07 08:38:04,2429124
2024-03-07 09:13:47,2429124
2024-03-07 09:37:18,2429124
2024-03-07 10:15:00,2429124
2024-03-07 10:37:23,2429124
2024-03-07 11:12:57,2429124
2024-03-07 11:37:20,2429124
2024-03-07 12:28:20,2429124
2024-03-07 12:48:32,2429124
2024-03-07 13:16:36,2429124
2024-03-07 13:37:03,2429124
2024-03-07 14:14:56,2428882
2024-03-07 14:37:13,2428882
2024-03-07 15:15:33,2426126
2024-03-07 15:37:32,2426126
2024-03-07 16:18:47,2426126
2024-03-07 16:37:43,2426126
2024-03-07 17:15:38,2426126
2024-03-07 17:37:04,2426126
2024-03-07 18:19:21,2423522
2024-03-07 18:37:03,2423522
2024-03-07 19:11:28,2403113
2024-03-07 19:37:52,2403113
2024-03-07 20:15:37,2403113
2024-03-07 20:37:49,2284531
2024-03-07 21:14:03,2275668
2024-03-07 21:37:22,2275668
2024-03-07 22:14:22,2270623
2024-03-07 22:37:12,2270623
2024-03-07 23:17:35,2270623
2024-03-07 23:37:01,2270623
2024-03-08 01:06:57,2259226
2024-03-08 02:02:13,2259226
2024-03-08 02:37:19,2259226
2024-03-08 03:15:57,2259226
2024-03-08 03:37:15,2259226
2024-03-08 04:18:40,2259226
2024-03-08 04:37:02,2259226
2024-03-08 05:16:47,2256189
2024-03-08 05:37:01,2256189
2024-03-08 06:19:39,2256189
2024-03-08 06:37:03,2256189
2024-03-08 07:18:28,2256189
2024-03-08 07:37:09,2256189
2024-03-08 08:19:55,2256189
2024-03-08 08:41:04,2256189
2024-03-08 09:15:26,2211862
2024-03-08 09:37:49,2211862
2024-03-08 10:19:06,2211862
2024-03-08 10:38:26,2211862
2024-03-08 11:12:20,2211862
2024-03-08 11:38:08,2211862
2024-03-08 12:28:32,2211502
2024-03-08 12:48:49,2211502
2024-03-08 13:17:17,2211502
2024-03-08 13:37:15,2211502
2024-03-08 14:15:00,2211502
2024-03-08 14:36:54,2211502
2024-03-08 15:16:02,2211502
2024-03-08 15:37:10,2211502
2024-03-08 16:17:51,2211502
2024-03-08 16:37:02,2211502
2024-03-08 17:13:49,2211502
2024-03-08 17:37:07,2211502
2024-03-08 18:19:42,2206225
2024-03-08 18:37:06,2201150
2024-03-08 19:12:47,2201150
2024-03-08 19:37:14,2201150
2024-03-08 20:14:08,2201150
2024-03-08 20:37:24,2201150
2024-03-08 21:14:07,2196984
2024-03-08 21:37:28,2196984
2024-03-08 22:16:03,2196984
2024-03-08 22:36:57,2147867
2024-03-08 23:17:02,2147867
2024-03-08 23:37:46,2147867
2024-03-09 01:04:44,2147867
2024-03-09 01:58:58,2147867
2024-03-09 02:20:59,2147867
2024-03-09 02:37:23,2147867
2024-03-09 03:19:12,2147867
2024-03-09 03:37:13,2147867
2024-03-09 04:17:16,2141562
2024-03-09 04:37:30,2141562
2024-03-09 05:18:16,2141562
2024-03-09 05:37:06,2141562
2024-03-09 06:20:49,2127944
2024-03-09 06:37:56,2127944
2024-03-09 07:13:12,2127944
2024-03-09 07:37:08,2127944
2024-03-09 08:17:33,2127944
2024-03-09 08:37:37,2127944
2024-03-09 09:17:21,2127944
2024-03-09 09:37:25,2127944
2024-03-09 10:17:42,2127944
2024-03-09 10:37:09,2127944
2024-03-09 11:14:20,2127944
2024-03-09 11:37:15,2127944
2024-03-09 12:25:41,2127944
2024-03-09 12:44:25,2127622
2024-03-09 13:15:07,2127622
2024-03-09 13:37:05,2127622
2024-03-09 14:15:35,2094830
2024-03-09 14:37:23,2094830
2024-03-09 15:14:12,2070797
2024-03-09 15:38:19,2068133
2024-03-09 16:19:36,2068130
2024-03-09 16:38:36,2068130
2024-03-09 17:14:05,2066960
2024-03-09 17:37:00,2066960
2024-03-09 18:17:52,2066960
2024-03-09 18:37:03,2046811
2024-03-09 19:11:20,2046811
2024-03-09 19:37:17,2046811
2024-03-09 20:14:46,2045109
2024-03-09 20:37:07,2045109
2024-03-09 21:15:15,2045109
2024-03-09 21:36:58,2045109
2024-03-09 22:14:59,2029736
2024-03-09 22:37:18,2029736
2024-03-09 23:15:21,2029736
2024-03-09 23:38:16,2029736
2024-03-10 01:11:33,2029736
2024-03-10 02:07:35,2012677
2024-03-10 02:38:46,2012677
2024-03-10 03:16:26,2012677
2024-03-10 03:36:54,2012677
2024-03-10 04:18:28,2012677
2024-03-10 04:37:29,2012677
2024-03-10 05:15:39,2012677
2024-03-10 05:37:04,2011265
2024-03-10 06:18:34,2011265
2024-03-10 06:37:12,2011265
2024-03-10 07:14:48,2011265
2024-03-10 07:37:01,2011265
2024-03-10 08:19:12,2010658
2024-03-10 08:38:39,2010658
2024-03-10 09:16:55,2008453
2024-03-10 09:37:05,2008453
2024-03-10 10:15:03,2008453
2024-03-10 10:37:07,2008453
2024-03-10 11:12:47,2008453
2024-03-10 11:37:10,2008453
2024-03-10 12:25:44,2005599
2024-03-10 12:44:38,2005599
2024-03-10 13:16:31,2005599
2024-03-10 13:37:04,2005599
2024-03-10 14:13:43,2005599
2024-03-10 14:37:43,2005599
2024-03-10 15:13:47,2005599
2024-03-10 15:37:23,1986541
2024-03-10 16:18:12,1986541
2024-03-10 16:38:11,1986541
2024-03-10 17:13:43,1986541
2024-03-10 17:36:58,1986541
2024-03-10 18:17:26,1986498
2024-03-10 18:38:33,1986498
2024-03-10 19:11:36,1986498
2024-03-10 19:37:29,1986498
2024-03-10 20:17:24,1986498
2024-03-10 20:37:03,1986498
2024-03-10 21:12:35,1986498
2024-03-10 21:37:05,1986498
2024-03-10 22:15:12,1982380
2024-03-10 22:37:02,1982380
2024-03-10 23:16:08,1982380
2024-03-10 23:37:34,1982380
2024-03-11 01:08:16,1883412
2024-03-11 02:02:55,1883412
2024-03-11 02:37:27,1883412
2024-03-11 03:18:34,1883412
2024-03-11 03:37:14,1883412
2024-03-11 04:19:32,1883412
2024-03-11 04:37:36,1883412
2024-03-11 05:15:58,1883412
2024-03-11 05:37:07,1883412
2024-03-11 06:20:28,1883412
2024-03-11 06:39:45,1883412
2024-03-11 07:15:12,1883412
2024-03-11 07:37:13,1883412
2024-03-11 08:20:04,1883412
2024-03-11 08:37:03,1876003
2024-03-11 09:17:19,1829364
2024-03-11 09:37:02,1829364
2024-03-11 10:18:09,1829364
2024-03-11 10:37:47,1809637
2024-03-11 11:14:32,1805138
2024-03-11 11:37:16,1805138
2024-03-11 12:29:27,1777914
2024-03-11 12:50:00,1769192
2024-03-11 13:17:19,1767939
2024-03-11 13:37:29,1767939
2024-03-11 14:14:38,1767939
2024-03-11 14:37:15,1767939
2024-03-11 15:17:05,1767069
2024-03-11 15:38:35,1767069
2024-03-11 16:19:21,1765853
2024-03-11 16:38:46,1765853
2024-03-11 17:14:27,1765853
2024-03-11 17:37:05,1765853
2024-03-11 18:19:48,1761257
2024-03-11 18:37:01,1761257
2024-03-11 19:14:23,1756386
2024-03-11 19:37:10,1733372
2024-03-11 20:17:50,1733372
2024-03-11 20:37:47,1733372
2024-03-11 21:16:46,1733372
2024-03-11 21:37:48,1733372
2024-03-11 22:14:33,1637223
2024-03-11 22:38:22,1637223
2024-03-11 23:16:09,1636941
2024-03-11 23:37:04,1636941
2024-03-12 01:06:45,1633406
2024-03-12 02:02:13,1633406
2024-03-12 02:37:42,1633406
2024-03-12 03:19:03,1633406
2024-03-12 03:37:03,1633406
2024-03-12 04:21:04,1633406
2024-03-12 04:37:34,1633406
2024-03-12 05:16:35,1633406
2024-03-12 05:36:53,1633406
2024-03-12 06:20:07,1633406
2024-03-12 06:37:05,1633406
2024-03-12 07:14:20,1633406
2024-03-12 07:36:57,1613874
2024-03-12 08:19:05,1613874
2024-03-12 08:37:10,1613874
2024-03-12 09:20:49,1613040
2024-03-12 09:37:14,1613040
2024-03-12 10:16:09,1596868
2024-03-12 10:37:09,1596868
2024-03-12 11:12:28,1596868
2024-03-12 11:37:18,1596868
2024-03-12 12:28:39,1596868
2024-03-12 12:49:20,1596868
2024-03-12 13:17:06,1595704
2024-03-12 13:37:15,1579799
2024-03-12 14:14:08,1572007
2024-03-12 14:37:08,1572007
2024-03-12 15:15:39,1572007
2024-03-12 15:39:33,1561413
2024-03-12 16:20:17,1561413
2024-03-12 16:38:26,1561413
2024-03-12 17:14:38,1561413
2024-03-12 17:37:33,1561413
2024-03-12 18:19:16,1552286
2024-03-12 18:37:08,1546962
2024-03-12 19:14:22,1529774
2024-03-12 19:37:04,1511372
2024-03-12 20:17:23,1494613
2024-03-12 20:37:07,1480596
2024-03-12 21:14:51,1480596
2024-03-12 21:37:05,1480596
2024-03-12 22:14:24,1480596
2024-03-12 22:37:19,1480596
2024-03-12 23:17:08,1479736
2024-03-12 23:37:35,1479736
2024-03-13 01:08:42,1478875
2024-03-13 02:04:39,1478875
2024-03-13 02:37:32,1478875
2024-03-13 03:17:53,1478875
2024-03-13 03:37:09,1478875
2024-03-13 04:18:01,1478875
2024-03-13 04:37:45,1478875
2024-03-13 05:17:16,1478875
2024-03-13 05:37:01,1478875
2024-03-13 06:20:20,1478875
2024-03-13 06:37:17,1478875
2024-03-13 07:14:12,1478875
2024-03-13 07:37:25,1478875
2024-03-13 08:19:13,1478875
2024-03-13 08:38:57,1478875
2024-03-13 09:16:22,1478875
2024-03-13 09:37:35,1478875
2024-03-13 10:16:27,1478875
2024-03-13 10:37:18,1461190
2024-03-13 11:15:36,1461190
2024-03-13 11:37:02,1461190
2024-03-13 12:29:00,1461190
2024-03-13 12:49:58,1460983
2024-03-13 13:16:48,1460983
2024-03-13 13:38:06,1460983
2024-03-13 14:14:33,1460983
2024-03-13 14:36:55,1460983
2024-03-13 15:16:43,1459975
2024-03-13 15:37:03,1459975
2024-03-13 16:19:10,1448340
2024-03-13 16:37:44,1448340
2024-03-13 17:15:07,1433680
2024-03-13 17:37:18,1433680
2024-03-13 18:19:10,1433680
2024-03-13 18:37:15,1433680
2024-03-13 19:12:55,1430708
2024-03-13 19:37:07,1430708
2024-03-13 20:14:43,1420549
2024-03-13 20:37:52,1403818
2024-03-13 21:15:44,1393981
2024-03-13 21:36:58,1393981
2024-03-13 22:14:41,1389688
2024-03-13 22:37:02,1382439
2024-03-13 23:15:43,1382439
2024-03-13 23:37:15,1382439
2024-03-14 01:07:27,1380357
2024-03-14 02:02:42,1380357
2024-03-14 02:36:55,1380357
2024-03-14 03:16:47,1380357
2024-03-14 03:37:02,1380357
2024-03-14 04:18:33,1380357
2024-03-14 04:36:59,1380357
2024-03-14 05:14:29,1380357
2024-03-14 05:37:03,1379660
2024-03-14 06:20:19,1379660
2024-03-14 06:37:28,1379660
2024-03-14 07:17:13,1379660
2024-03-14 07:37:07,1379660
2024-03-14 08:19:08,1379660
2024-03-14 08:37:41,1379660
2024-03-14 09:15:19,1379660
2024-03-14 09:37:06,1379660
2024-03-14 10:16:43,1378508
2024-03-14 10:37:16,1345217
2024-03-14 11:13:06,1345217
2024-03-14 11:37:06,1345217
2024-03-14 12:29:42,1345217
2024-03-14 12:50:09,1342908
2024-03-14 13:17:44,1342908
2024-03-14 13:36:59,1340772
2024-03-14 14:14:33,1262790
2024-03-14 14:39:15,1262790
2024-03-14 15:16:13,1240309
2024-03-14 15:37:08,1238194
2024-03-14 16:20:04,1238194
2024-03-14 16:38:14,1238194
2024-03-14 17:13:52,1230171
2024-03-14 17:36:58,1230171
2024-03-14 18:19:19,1230171
2024-03-14 18:37:11,1224393
2024-03-14 19:11:44,1224393
2024-03-14 19:37:11,1224393
2024-03-14 20:17:07,1224393
2024-03-14 20:37:31,1224393
2024-03-14 21:14:21,1224393
2024-03-14 21:37:11,1221102
2024-03-14 22:14:04,1221102
2024-03-14 22:38:13,1221102
2024-03-14 23:15:18,1221102
2024-03-14 23:37:51,1221102
2024-03-15 01:08:09,1221102
2024-03-15 02:03:47,1217266
2024-03-15 02:37:15,1217266
2024-03-15 03:17:54,1217266
2024-03-15 03:39:02,1217266
2024-03-15 04:19:08,1217266
2024-03-15 04:37:14,1217266
2024-03-15 05:16:06,1217266
2024-03-15 05:37:07,1217266
2024-03-15 06:20:04,1217266
2024-03-15 06:37:08,1217266
2024-03-15 07:15:40,1215145
2024-03-15 07:37:59,1215145
2024-03-15 08:19:16,1215145
2024-03-15 08:38:43,1215145
2024-03-15 09:15:04,1194648
2024-03-15 09:37:11,1194648
2024-03-15 10:15:43,1194648
2024-03-15 10:37:23,1194648
2024-03-15 11:12:37,1194648
2024-03-15 11:37:18,1194648
2024-03-15 12:28:08,1194648
2024-03-15 12:48:46,1194648
2024-03-15 13:17:32,1194648
2024-03-15 13:37:02,1194648
2024-03-15 14:14:47,1194648
2024-03-15 14:38:20,1192214
2024-03-15 15:15:35,1180733
2024-03-15 15:37:10,1180733
2024-03-15 16:20:10,1180733
2024-03-15 16:38:09,1180247
2024-03-15 17:14:25,1180247
2024-03-15 17:37:06,1169013
2024-03-15 18:20:25,1169013
2024-03-15 18:37:05,1168602
2024-03-15 19:12:56,1168602
2024-03-15 19:37:17,1168602
2024-03-15 20:18:15,1161338
2024-03-15 20:37:01,1161338
2024-03-15 21:12:58,1161338
2024-03-15 21:37:14,1161338
2024-03-15 22:15:22,1161338
2024-03-15 22:37:12,1161338
2024-03-15 23:16:24,1120661
2024-03-15 23:37:03,1120661
2024-03-16 01:06:17,1120541
2024-03-16 02:01:49,1120541
2024-03-16 02:37:28,1120541
2024-03-16 03:16:47,1120541
2024-03-16 03:37:02,1120541
2024-03-16 04:19:37,1120541
2024-03-16 04:37:32,1120541
2024-03-16 05:16:27,1120541
2024-03-16 05:37:06,1120541
2024-03-16 06:18:41,1120541
2024-03-16 06:37:40,1120541
2024-03-16 07:14:09,1107803
2024-03-16 07:37:12,1104191
2024-03-16 08:17:59,1102940
2024-03-16 08:38:32,1097459
2024-03-16 09:14:00,1097459
2024-03-16 09:37:14,1097459
2024-03-16 10:16:43,1094256
2024-03-16 10:37:08,1094256
2024-03-16 11:11:30,1094256
2024-03-16 11:37:16,1094256
2024-03-16 12:28:41,1094256
2024-03-16 12:48:00,1094256
2024-03-16 13:16:37,1094256
2024-03-16 13:36:55,1094256
2024-03-16 14:13:50,1072533
2024-03-16 14:37:12,1072533
2024-03-16 15:13:53,1064424
2024-03-16 15:37:16,1053081
2024-03-16 16:17:19,1052469
2024-03-16 16:37:14,1052469
2024-03-16 17:13:42,1048858
2024-03-16 17:37:08,1048858
2024-03-16 18:20:26,1048858
2024-03-16 18:38:58,1048858
2024-03-16 19:12:13,1048858
2024-03-16 19:37:09,1048858
2024-03-16 20:15:14,1042858
2024-03-16 20:38:20,1042858
2024-03-16 21:13:00,1042858
2024-03-16 21:37:07,1042858
2024-03-16 22:14:35,1042858
2024-03-16 22:37:02,1042858
2024-03-16 23:16:28,1042858
2024-03-16 23:37:30,1042858
2024-03-17 01:11:44,1042858
2024-03-17 02:04:48,1042858
2024-03-17 02:37:11,1042858
2024-03-17 03:16:02,1034730
2024-03-17 03:37:15,1034730
2024-03-17 04:18:12,1034730
2024-03-17 04:37:03,1034730
2024-03-17 05:15:22,1034730
2024-03-17 05:37:12,1034730
2024-03-17 06:18:30,1034730
2024-03-17 06:37:29,1034730
2024-03-17 07:12:49,1034730
2024-03-17 07:37:02,1034730
2024-03-17 08:17:42,1034364
2024-03-17 08:38:54,1030192
2024-03-17 09:13:44,1030192
2024-03-17 09:37:09,1030192
2024-03-17 10:14:55,1030192
2024-03-17 10:37:03,1018435
2024-03-17 11:13:24,1018435
2024-03-17 11:37:13,1018435
2024-03-17 12:27:10,1004847
2024-03-17 12:46:54,1004847
2024-03-17 13:17:42,1004847
2024-03-17 13:36:56,1004847
2024-03-17 14:12:29,1004646
2024-03-17 14:37:22,1004646
2024-03-17 15:15:36,1004646
2024-03-17 15:37:12,1004646
2024-03-17 16:18:01,1004646
2024-03-17 16:37:15,1004646
2024-03-17 17:12:48,1001664
2024-03-17 17:37:03,1001664
2024-03-17 18:17:39,986261
2024-03-17 18:37:42,986261
2024-03-17 19:12:20,936847
2024-03-17 19:37:00,936847
2024-03-17 20:15:33,936847
2024-03-17 20:37:09,936847
2024-03-17 21:14:50,936847
2024-03-17 21:36:55,936847
2024-03-17 22:13:48,934231
2024-03-17 22:37:09,934231
2024-03-17 23:16:45,934231
2024-03-17 23:37:26,924958
2024-03-18 01:08:34,923851
2024-03-18 02:02:57,913967
2024-03-18 02:37:07,913967
2024-03-18 03:17:42,905551
2024-03-18 03:37:16,891944
2024-03-18 04:18:13,888679
2024-03-18 04:37:04,888679
2024-03-18 05:16:31,888679
2024-03-18 05:37:20,887588
2024-03-18 06:20:55,885266
2024-03-18 06:37:55,885266
2024-03-18 07:15:22,885266
2024-03-18 07:37:00,885266
2024-03-18 08:19:11,885266
2024-03-18 08:37:12,867644
2024-03-18 09:16:10,858002
2024-03-18 09:38:32,858002
2024-03-18 10:17:05,858002
2024-03-18 10:37:15,858002
2024-03-18 11:13:35,858002
2024-03-18 11:37:05,858002
2024-03-18 12:28:25,858002
2024-03-18 12:51:06,858002
2024-03-18 13:17:29,858002
2024-03-18 13:37:05,858002
2024-03-18 14:15:34,858002
2024-03-18 14:37:24,858002
2024-03-18 15:15:42,857057
2024-03-18 15:37:46,857057
2024-03-18 16:20:14,857057
2024-03-18 16:40:01,845988
2024-03-18 17:15:28,787632
2024-03-18 17:37:18,769789
2024-03-18 18:19:16,768926
2024-03-18 18:38:40,768926
2024-03-18 19:12:45,768926
2024-03-18 19:37:13,768926
2024-03-18 20:16:56,768926
2024-03-18 20:38:52,768926
2024-03-18 21:15:23,768926
2024-03-18 21:37:08,768926
2024-03-18 22:15:00,768926
2024-03-18 22:37:14,768926
2024-03-18 23:15:59,768926
2024-03-18 23:37:11,768926
2024-03-19 01:08:06,768926
2024-03-19 02:03:28,768926
2024-03-19 02:37:00,768926
2024-03-19 03:16:36,765081
2024-03-19 03:37:07,765081
2024-03-19 04:18:52,765081
2024-03-19 04:38:10,765081
2024-03-19 05:15:47,765081
2024-03-19 05:36:57,765081
2024-03-19 06:19:46,764234
2024-03-19 06:37:01,764234
2024-03-19 07:15:36,764234
2024-03-19 07:37:06,764234
2024-03-19 08:19:11,764234
2024-03-19 08:37:27,764234
2024-03-19 09:15:04,746675
2024-03-19 09:37:37,746675
2024-03-19 10:16:30,746675
2024-03-19 10:37:06,746675
2024-03-19 11:13:37,746675
2024-03-19 11:37:05,735630
2024-03-19 12:29:21,735630
2024-03-19 12:48:44,735630
2024-03-19 13:16:58,732542
2024-03-19 13:37:02,732542
2024-03-19 14:14:39,732542
2024-03-19 14:37:17,718336
2024-03-19 15:16:54,718336
2024-03-19 15:37:13,718336
2024-03-19 16:20:06,718336
2024-03-19 16:40:30,718336
2024-03-19 17:14:44,718336
2024-03-19 17:37:20,718336
2024-03-19 18:19:24,718336
2024-03-19 18:37:13,718336
2024-03-19 19:13:13,718336
2024-03-19 19:37:07,718336
2024-03-19 20:16:53,710207
2024-03-19 20:37:12,710207
2024-03-19 21:13:43,710207
2024-03-19 21:37:05,710207
2024-03-19 22:14:16,710207
2024-03-19 22:37:07,707409
2024-03-19 23:16:43,682068
2024-03-19 23:37:04,682068
2024-03-20 01:07:13,682068
2024-03-20 02:02:10,677948
2024-03-20 02:37:10,676456
2024-03-20 03:17:04,676456
2024-03-20 03:37:07,676456
2024-03-20 04:20:09,676456
2024-03-20 04:36:59,675684
2024-03-20 05:16:16,675684
2024-03-20 05:37:12,675684
2024-03-20 06:19:52,675684
2024-03-20 06:38:22,675684
2024-03-20 07:16:00,675684
2024-03-20 07:39:03,675684
2024-03-20 08:19:23,675684
2024-03-20 08:37:29,675684
2024-03-20 09:16:28,664507
2024-03-20 09:37:38,664507
2024-03-20 10:16:08,663724
2024-03-20 10:37:09,663724
2024-03-20 11:13:19,662898
2024-03-20 11:37:20,642414
2024-03-20 12:28:23,642414
2024-03-20 12:49:10,642414
2024-03-20 13:19:58,642414
2024-03-20 13:37:07,642414
2024-03-20 14:14:40,642414
2024-03-20 14:37:23,629990
2024-03-20 15:17:10,625677
2024-03-20 15:37:15,625677
2024-03-20 16:20:40,613669
2024-03-20 16:40:34,613669
2024-03-20 17:13:16,610950
2024-03-20 17:37:13,610950
2024-03-20 18:19:18,601178
2024-03-20 18:37:22,599855
2024-03-20 19:12:18,596285
2024-03-20 19:37:17,596285
2024-03-20 20:16:44,596285
2024-03-20 20:38:33,596285
2024-03-20 21:15:36,596285
2024-03-20 21:37:38,596285
2024-03-20 22:13:47,571978
2024-03-20 22:37:15,571978
2024-03-20 23:17:11,571978
2024-03-20 23:37:08,571978
2024-03-21 01:08:57,560298
2024-03-21 02:04:47,560298
2024-03-21 02:37:54,560298
2024-03-21 03:17:42,560298
2024-03-21 03:37:31,560298
2024-03-21 04:19:27,560298
2024-03-21 04:37:04,560298
2024-03-21 05:14:32,560298
2024-03-21 05:37:04,560298
2024-03-21 06:20:06,560298
2024-03-21 06:39:27,559841
2024-03-21 07:14:51,559841
2024-03-21 07:37:03,559841
2024-03-21 08:18:51,559841
2024-03-21 08:38:11,559841
2024-03-21 09:15:07,545051
2024-03-21 09:37:06,545051
2024-03-21 10:15:30,545051
2024-03-21 10:37:23,545051
2024-03-21 11:13:39,545051
2024-03-21 11:37:01,545051
2024-03-21 12:28:13,545051
2024-03-21 12:50:07,545051
2024-03-21 13:19:22,545051
2024-03-21 13:37:22,545051
2024-03-21 14:14:34,545051
2024-03-21 14:37:00,545051
2024-03-21 15:16:53,545051
2024-03-21 15:38:58,545051
2024-03-21 16:21:24,545051
2024-03-21 16:40:49,539833
2024-03-21 17:13:56,528711
2024-03-21 17:37:41,528711
2024-03-21 18:19:39,528711
2024-03-21 18:37:00,528711
2024-03-21 19:14:27,528711
2024-03-21 19:37:22,528711
2024-03-21 20:16:34,516494
2024-03-21 20:37:46,516494
2024-03-21 21:15:07,516494
2024-03-21 21:37:00,516494
2024-03-21 22:15:08,515360
2024-03-21 22:38:18,515360
2024-03-21 23:17:42,515360
2024-03-21 23:37:06,515360
2024-03-22 01:07:33,512162
2024-03-22 02:02:21,506132
2024-03-22 02:37:09,506132
2024-03-22 03:16:46,506132
2024-03-22 03:37:15,506132
2024-03-22 04:18:13,499780
2024-03-22 04:37:03,499780
2024-03-22 05:16:41,499780
2024-03-22 05:37:13,496113
2024-03-22 06:19:52,496113
2024-03-22 06:37:22,496113
2024-03-22 07:14:48,496113
2024-03-22 07:37:01,496113
2024-03-22 08:19:25,496113
2024-03-22 08:37:07,496113
2024-03-22 09:18:06,496113
2024-03-22 09:37:05,496113
2024-03-22 10:16:52,496113
2024-03-22 10:37:10,472412
2024-03-22 11:13:25,471956
2024-03-22 11:37:14,471956
2024-03-22 12:28:24,471956
2024-03-22 12:49:00,471956
2024-03-22 13:16:33,471956
2024-03-22 13:37:42,471956
2024-03-22 14:15:04,471956
2024-03-22 14:37:16,471956
2024-03-22 15:15:25,460680
2024-03-22 15:38:36,460680
2024-03-22 16:20:21,459706
2024-03-22 16:38:17,459706
2024-03-22 17:13:24,359181
2024-03-22 17:36:58,359181
2024-03-22 18:18:41,359124
2024-03-22 18:37:10,359124
2024-03-22 19:14:06,359124
2024-03-22 19:37:16,359124
2024-03-22 20:15:48,359124
2024-03-22 20:37:10,359124
2024-03-22 21:13:56,351675
2024-03-22 21:37:37,346411
