time,value
2024-02-12 17:37:09,82420000
2024-02-12 18:18:44,82420000
2024-02-12 18:37:09,82420000
2024-02-12 19:15:25,82420000
2024-02-12 19:37:10,82420000
2024-02-12 20:15:56,82420000
2024-02-12 20:36:59,82420000
2024-02-12 21:13:04,82420000
2024-02-12 21:37:03,82420000
2024-02-12 22:14:11,82420000
2024-02-12 22:38:04,82420000
2024-02-12 23:14:52,82420000
2024-02-12 23:37:06,82420000
2024-02-13 01:07:57,82420000
2024-02-13 02:03:09,82420000
2024-02-13 02:37:18,82420000
2024-02-13 03:17:09,82420000
2024-02-13 03:37:14,82420000
2024-02-13 04:18:01,82420000
2024-02-13 04:37:12,82420000
2024-02-13 05:15:06,82420000
2024-02-13 05:38:13,82420000
2024-02-13 06:21:18,82420000
2024-02-13 06:37:21,82420000
2024-02-13 07:14:39,82420000
2024-02-13 07:37:11,82420000
2024-02-13 08:19:46,82420000
2024-02-13 08:37:09,82420000
2024-02-13 09:15:27,82420000
2024-02-13 09:37:29,82420000
2024-02-13 10:15:56,82420000
2024-02-13 10:36:55,82420000
2024-02-13 11:15:10,82420000
2024-02-13 11:37:03,82420000
2024-02-13 12:27:54,82420000
2024-02-13 12:48:08,82420000
2024-02-13 13:18:05,82420000
2024-02-13 13:37:20,82420000
2024-02-13 14:14:29,82420000
2024-02-13 14:37:07,82420000
2024-02-13 15:15:26,82420000
2024-02-13 15:37:00,82420000
2024-02-13 16:20:18,82420000
2024-02-13 16:40:59,82420000
2024-02-13 17:13:30,82420000
2024-02-13 17:37:15,82420000
2024-02-13 18:20:28,82420000
2024-02-13 18:38:06,82420000
2024-02-13 19:12:16,82420000
2024-02-13 19:37:17,82420000
2024-02-13 20:18:25,82420000
2024-02-13 20:37:12,82420000
2024-02-13 21:14:07,82420000
2024-02-13 21:37:23,82420000
2024-02-13 22:16:53,82420000
2024-02-13 22:37:02,82420000
2024-02-13 23:15:29,82420000
2024-02-13 23:37:13,82420000
2024-02-14 01:08:11,82420000
2024-02-14 02:03:16,82420000
2024-02-14 02:36:53,82420000
2024-02-14 03:17:40,82420000
2024-02-14 03:38:55,82420000
2024-02-14 04:19:02,82420000
2024-02-14 04:37:00,82420000
2024-02-14 05:15:31,82420000
2024-02-14 05:37:45,82420000
2024-02-14 06:20:21,82420000
2024-02-14 06:37:12,82420000
2024-02-14 07:15:35,82420000
2024-02-14 07:37:07,82420000
2024-02-14 08:19:24,82420000
2024-02-14 08:37:24,82420000
2024-02-14 09:15:52,82420000
2024-02-14 09:37:56,82420000
2024-02-14 10:16:26,82420000
2024-02-14 10:36:55,82420000
2024-02-14 11:15:31,82420000
2024-02-14 11:37:11,82420000
2024-02-14 12:28:51,82420000
2024-02-14 12:49:24,82420000
2024-02-14 13:16:44,82420000
2024-02-14 13:36:58,82420000
2024-02-14 14:14:57,82420000
2024-02-14 14:37:00,82420000
2024-02-14 15:15:19,82420000
2024-02-14 15:37:13,82420000
2024-02-14 16:19:34,82420000
2024-02-14 16:38:20,82420000
2024-02-14 17:13:59,82420000
2024-02-14 17:37:06,82420000
2024-02-14 18:20:00,82420000
2024-02-14 18:38:02,82420000
2024-02-14 19:12:23,82420000
2024-02-14 19:37:15,82420000
2024-02-14 20:15:56,82420000
2024-02-14 20:37:13,82420000
2024-02-14 21:14:03,82420000
2024-02-14 21:37:11,82420000
2024-02-14 22:14:26,82420000
2024-02-14 22:36:59,82420000
2024-02-14 23:16:36,82420000
2024-02-14 23:36:57,82420000
2024-02-15 01:07:58,82420000
2024-02-15 02:03:21,82420000
2024-02-15 02:37:20,82420000
2024-02-15 03:18:26,82420000
2024-02-15 03:37:07,82420000
2024-02-15 04:19:08,82420000
2024-02-15 04:37:15,82420000
2024-02-15 05:15:43,82420000
2024-02-15 05:37:19,82420000
2024-02-15 06:20:07,82420000
2024-02-15 06:37:37,82420000
2024-02-15 07:13:45,82420000
2024-02-15 07:37:20,82420000
2024-02-15 08:18:53,82420000
2024-02-15 08:37:31,82420000
2024-02-15 09:18:19,82420000
2024-02-15 09:37:15,82420000
2024-02-15 10:16:55,82420000
2024-02-15 10:37:23,82420000
2024-02-15 11:13:38,82420000
2024-02-15 11:37:11,82420000
2024-02-15 12:27:57,82420000
2024-02-15 12:48:28,82420000
2024-02-15 13:17:03,82420000
2024-02-15 13:37:31,82420000
2024-02-15 14:14:07,82420000
2024-02-15 14:37:19,82420000
2024-02-15 15:15:51,82420000
2024-02-15 15:37:07,82420000
2024-02-15 16:19:30,82420000
2024-02-15 16:37:52,82420000
2024-02-15 17:14:39,82420000
2024-02-15 17:36:57,82420000
2024-02-15 18:20:17,82420000
2024-02-15 18:37:14,82420000
2024-02-15 19:13:19,82420000
2024-02-15 19:37:10,82420000
2024-02-15 20:14:37,82420000
2024-02-15 20:37:52,82420000
2024-02-15 21:14:18,82420000
2024-02-15 21:37:18,82420000
2024-02-15 22:14:11,82420000
2024-02-15 22:36:56,82420000
2024-02-15 23:16:34,82420000
2024-02-15 23:37:17,82420000
2024-02-16 01:07:23,82420000
2024-02-16 02:03:10,82420000
2024-02-16 02:37:13,82420000
2024-02-16 03:17:36,82420000
2024-02-16 03:37:58,82420000
2024-02-16 04:17:55,82420000
2024-02-16 04:37:45,82420000
2024-02-16 05:15:30,82420000
2024-02-16 05:37:08,82420000
2024-02-16 06:19:44,82420000
2024-02-16 06:38:28,82420000
2024-02-16 07:14:42,82420000
2024-02-16 07:37:10,82420000
2024-02-16 08:19:07,82420000
2024-02-16 08:37:38,82420000
2024-02-16 09:15:04,82420000
2024-02-16 09:37:19,82420000
2024-02-16 10:17:04,82420000
2024-02-16 10:37:02,82420000
2024-02-16 11:11:55,82420000
2024-02-16 11:37:26,82420000
2024-02-16 12:27:54,82420000
2024-02-16 12:48:46,82420000
2024-02-16 13:17:03,82420000
2024-02-16 13:36:56,82420000
2024-02-16 14:14:38,82420000
2024-02-16 14:37:13,82420000
2024-02-16 15:16:19,82420000
2024-02-16 15:37:06,82420000
2024-02-16 16:19:24,82420000
2024-02-16 16:38:54,82420000
2024-02-16 17:13:24,82420000
2024-02-16 17:37:20,82420000
2024-02-16 18:19:30,82420000
2024-02-16 18:37:43,82420000
2024-02-16 19:13:32,82420000
2024-02-16 19:37:18,82420000
2024-02-16 20:15:31,82420000
2024-02-16 20:37:14,82420000
2024-02-16 21:12:52,82420000
2024-02-16 21:37:07,82420000
2024-02-16 22:14:24,82420000
2024-02-16 22:37:11,82420000
2024-02-16 23:14:37,82420000
2024-02-16 23:37:32,82420000
2024-02-17 01:07:02,82420000
2024-02-17 02:02:04,82420000
2024-02-17 02:37:40,82420000
2024-02-17 03:16:29,82420000
2024-02-17 03:37:27,82420000
2024-02-17 04:20:31,82420000
2024-02-17 04:38:00,82420000
2024-02-17 05:13:56,82420000
2024-02-17 05:37:24,82420000
2024-02-17 06:19:17,82420000
2024-02-17 06:37:33,82420000
2024-02-17 07:13:09,82420000
2024-02-17 07:37:15,82420000
2024-02-17 08:17:51,82420000
2024-02-17 08:37:13,82420000
2024-02-17 09:14:02,82420000
2024-02-17 09:37:01,82420000
2024-02-17 10:15:04,82420000
2024-02-17 10:37:03,82420000
2024-02-17 11:11:43,82420000
2024-02-17 11:37:10,82420000
2024-02-17 12:26:04,82420000
2024-02-17 12:45:18,82420000
2024-02-17 13:15:27,82420000
2024-02-17 13:37:05,82420000
2024-02-17 14:14:04,82420000
2024-02-17 14:37:26,82420000
2024-02-17 15:15:00,82420000
2024-02-17 15:37:14,82420000
2024-02-17 16:18:52,82420000
2024-02-17 16:37:04,82420000
2024-02-17 17:15:01,82420000
2024-02-17 17:37:17,82420000
2024-02-17 18:17:55,82420000
2024-02-17 18:37:16,82420000
2024-02-17 19:12:27,82420000
2024-02-17 19:37:15,82420000
2024-02-17 20:14:45,80050000
2024-02-17 20:37:05,80050000
2024-02-17 21:12:53,80050000
2024-02-17 21:36:56,80050000
2024-02-17 22:16:44,80050000
2024-02-17 22:37:09,80050000
2024-02-17 23:14:16,80050000
2024-02-17 23:37:02,80050000
2024-02-18 01:11:36,80050000
2024-02-18 02:05:36,80050000
2024-02-18 02:37:15,80050000
2024-02-18 03:15:54,80050000
2024-02-18 03:37:33,80050000
2024-02-18 04:17:51,80050000
2024-02-18 04:37:01,80050000
2024-02-18 05:13:37,80050000
2024-02-18 05:37:27,80050000
2024-02-18 06:19:20,80050000
2024-02-18 06:37:17,80050000
2024-02-18 07:15:55,80050000
2024-02-18 07:37:03,80050000
2024-02-18 08:18:44,80050000
2024-02-18 08:38:31,80050000
2024-02-18 09:14:56,80050000
2024-02-18 09:37:04,80050000
2024-02-18 10:16:10,80050000
2024-02-18 10:37:21,80050000
2024-02-18 11:11:58,80050000
2024-02-18 11:37:02,80050000
2024-02-18 12:26:22,80050000
2024-02-18 12:45:59,80050000
2024-02-18 13:16:47,80050000
2024-02-18 13:36:59,80050000
2024-02-18 14:13:02,80050000
2024-02-18 14:36:59,80050000
2024-02-18 15:16:07,80050000
2024-02-18 15:37:19,80050000
2024-02-18 16:18:43,80050000
2024-02-18 16:37:45,80050000
2024-02-18 17:14:31,80050000
2024-02-18 17:37:08,80050000
2024-02-18 18:17:40,80050000
2024-02-18 18:37:21,80050000
2024-02-18 19:11:38,80050000
2024-02-18 19:37:15,80050000
2024-02-18 20:15:56,80050000
2024-02-18 20:37:40,80050000
2024-02-18 21:12:30,80050000
2024-02-18 21:38:17,80050000
2024-02-18 22:15:42,80050000
2024-02-18 22:36:57,80050000
2024-02-18 23:14:44,80050000
2024-02-18 23:37:40,80050000
2024-02-19 01:08:48,80050000
2024-02-19 02:04:31,80050000
2024-02-19 02:37:03,80050000
2024-02-19 03:16:35,80050000
2024-02-19 03:37:55,80050000
2024-02-19 04:18:51,80050000
2024-02-19 04:37:05,80050000
2024-02-19 05:15:16,80050000
2024-02-19 05:38:12,80050000
2024-02-19 06:21:20,80050000
2024-02-19 06:37:35,80050000
2024-02-19 07:15:57,80050000
2024-02-19 07:37:05,80050000
2024-02-19 08:20:14,80050000
2024-02-19 08:38:14,80050000
2024-02-19 09:16:03,80050000
2024-02-19 09:37:36,80050000
2024-02-19 10:17:05,80050000
2024-02-19 10:37:18,80050000
2024-02-19 11:13:03,80050000
2024-02-19 11:37:10,80050000
2024-02-19 12:29:10,80050000
2024-02-19 12:50:20,80050000
2024-02-19 13:17:08,80050000
2024-02-19 13:37:10,80050000
2024-02-19 14:15:14,80050000
2024-02-19 14:37:19,80050000
2024-02-19 15:16:19,80050000
2024-02-19 15:37:57,80050000
2024-02-19 16:20:58,80050000
2024-02-19 16:40:18,80050000
2024-02-19 17:14:09,80050000
2024-02-19 17:36:58,80050000
2024-02-19 18:19:54,80050000
2024-02-19 18:37:19,80050000
2024-02-19 19:13:04,80050000
2024-02-19 19:37:03,80050000
2024-02-19 20:15:49,80050000
2024-02-19 20:37:01,80050000
2024-02-19 21:14:07,80050000
2024-02-19 21:38:08,80050000
2024-02-19 22:14:54,80050000
2024-02-19 22:37:02,80050000
2024-02-19 23:14:48,80050000
2024-02-19 23:37:05,80050000
2024-02-20 01:06:29,80050000
2024-02-20 02:01:54,80050000
2024-02-20 02:37:05,80050000
2024-02-20 03:16:34,80050000
2024-02-20 03:37:24,80050000
2024-02-20 04:19:57,80050000
2024-02-20 04:38:32,80050000
2024-02-20 05:15:53,80050000
2024-02-20 05:37:06,80050000
2024-02-20 06:20:23,80050000
2024-02-20 06:37:04,80050000
2024-02-20 07:15:08,80050000
2024-02-20 07:37:10,80050000
2024-02-20 08:19:09,80050000
2024-02-20 08:37:31,80050000
2024-02-20 09:15:33,80050000
2024-02-20 09:37:09,80050000
2024-02-20 10:16:19,80050000
2024-02-20 10:37:03,80050000
2024-02-20 11:13:41,80050000
2024-02-20 11:37:16,80050000
2024-02-20 12:28:24,80050000
2024-02-20 12:48:00,80050000
2024-02-20 13:18:24,80050000
2024-02-20 13:37:01,80050000
2024-02-20 14:14:19,80050000
2024-02-20 14:37:01,80050000
2024-02-20 15:14:36,80050000
2024-02-20 15:37:18,80050000
2024-02-20 16:19:58,80050000
2024-02-20 16:38:17,80050000
2024-02-20 17:13:27,80050000
2024-02-20 17:37:05,80050000
2024-02-20 18:21:36,80050000
2024-02-20 18:37:34,80050000
2024-02-20 19:12:04,80050000
2024-02-20 19:36:59,80050000
2024-02-20 20:16:56,80050000
2024-02-20 20:38:13,80050000
2024-02-20 21:13:40,80050000
2024-02-20 21:37:16,80050000
2024-02-20 22:14:31,80050000
2024-02-20 22:37:16,80050000
2024-02-20 23:15:18,80050000
2024-02-20 23:37:22,80050000
2024-02-21 01:07:53,80050000
2024-02-21 02:02:58,80050000
2024-02-21 02:37:05,80050000
2024-02-21 03:16:01,80050000
2024-02-21 03:37:13,80050000
2024-02-21 04:18:32,80050000
2024-02-21 04:37:14,80050000
2024-02-21 05:15:27,80050000
2024-02-21 05:37:00,80050000
2024-02-21 06:19:49,80050000
2024-02-21 06:37:18,80050000
2024-02-21 07:14:14,80050000
2024-02-21 07:37:10,80050000
2024-02-21 08:20:46,80050000
2024-02-21 08:37:44,80050000
2024-02-21 09:18:00,80050000
2024-02-21 09:37:50,80050000
2024-02-21 10:17:26,80050000
2024-02-21 10:37:14,80050000
2024-02-21 11:13:00,80050000
2024-02-21 11:37:05,80050000
2024-02-21 12:28:38,80050000
2024-02-21 12:49:30,80050000
2024-02-21 13:17:11,80050000
2024-02-21 13:37:12,80050000
2024-02-21 14:14:07,80050000
2024-02-21 14:37:07,80050000
2024-02-21 15:15:22,80050000
2024-02-21 15:37:16,80050000
2024-02-21 16:19:45,80050000
2024-02-21 16:38:43,80050000
2024-02-21 17:13:35,80050000
2024-02-21 17:37:01,80050000
2024-02-21 18:19:09,80050000
2024-02-21 18:37:04,80050000
2024-02-21 19:11:59,80050000
2024-02-21 19:37:08,80050000
2024-02-21 20:16:02,80050000
2024-02-21 20:37:49,80050000
2024-02-21 21:13:13,80050000
2024-02-21 21:38:17,80050000
2024-02-21 22:14:15,80050000
2024-02-21 22:37:18,80050000
2024-02-21 23:16:03,80050000
2024-02-21 23:37:29,80050000
2024-02-22 01:07:02,80050000
2024-02-22 02:02:06,80050000
2024-02-22 02:37:14,80050000
2024-02-22 03:16:16,80050000
2024-02-22 03:37:10,80050000
2024-02-22 04:17:36,80050000
2024-02-22 04:37:39,80050000
2024-02-22 05:16:04,80050000
2024-02-22 05:37:07,80050000
2024-02-22 06:20:19,80050000
2024-02-22 06:37:11,80050000
2024-02-22 07:14:36,80050000
2024-02-22 07:37:08,80050000
2024-02-22 08:19:33,80050000
2024-02-22 08:37:12,80050000
2024-02-22 09:16:27,80050000
2024-02-22 09:37:02,80050000
2024-02-22 10:16:07,80050000
2024-02-22 10:37:18,80050000
2024-02-22 11:12:44,80050000
2024-02-22 11:37:09,80050000
2024-02-22 12:27:48,80050000
2024-02-22 12:48:25,80050000
2024-02-22 13:18:11,80050000
2024-02-22 13:37:09,80050000
2024-02-22 14:15:54,80050000
2024-02-22 14:37:14,80050000
2024-02-22 15:15:57,80050000
2024-02-22 15:37:09,80050000
2024-02-22 16:20:07,80050000
2024-02-22 16:38:32,80050000
2024-02-22 17:13:55,80050000
2024-02-22 17:37:10,80050000
2024-02-22 18:19:27,80050000
2024-02-22 18:37:04,80050000
2024-02-22 19:12:08,80050000
2024-02-22 19:37:04,80050000
2024-02-22 20:15:31,80050000
2024-02-22 20:37:42,80050000
2024-02-22 21:13:12,80050000
2024-02-22 21:37:36,80050000
2024-02-22 22:14:29,80050000
2024-02-22 22:37:08,80050000
2024-02-22 23:19:07,80050000
2024-02-22 23:37:07,80050000
2024-02-23 01:06:15,80050000
2024-02-23 02:01:46,80050000
2024-02-23 02:37:10,80050000
2024-02-23 03:15:51,80050000
2024-02-23 03:37:10,80050000
2024-02-23 04:17:37,80050000
2024-02-23 04:37:36,80050000
2024-02-23 05:15:40,80050000
2024-02-23 05:37:17,80050000
2024-02-23 06:20:19,80050000
2024-02-23 06:37:03,80050000
2024-02-23 07:15:23,80050000
2024-02-23 07:37:59,80050000
2024-02-23 08:19:47,80050000
2024-02-23 08:37:11,80050000
2024-02-23 09:14:53,80050000
2024-02-23 09:36:56,80050000
2024-02-23 10:17:30,80050000
2024-02-23 10:37:06,80050000
2024-02-23 11:13:11,80050000
2024-02-23 16:37:24,80050000
2024-02-23 17:14:17,80050000
2024-02-23 17:37:09,80050000
2024-02-23 18:19:59,80050000
2024-02-23 18:37:23,80050000
2024-02-23 19:13:52,80050000
2024-02-23 19:37:06,80050000
2024-02-23 20:17:43,80050000
2024-02-23 20:38:33,80050000
2024-02-23 21:13:21,80050000
2024-02-23 21:37:24,80050000
2024-02-23 22:14:03,80050000
2024-02-23 22:37:15,80050000
2024-02-23 23:14:34,80050000
2024-02-23 23:36:58,80050000
2024-02-24 01:04:23,80050000
2024-02-24 02:02:40,80050000
2024-02-24 02:21:50,80050000
2024-02-24 02:37:15,80050000
2024-02-24 03:17:59,80050000
2024-02-24 03:39:51,80050000
2024-02-24 04:18:09,80050000
2024-02-24 04:37:31,80050000
2024-02-24 05:15:21,80050000
2024-02-24 05:37:04,80050000
2024-02-24 06:18:20,80050000
2024-02-24 06:37:32,80050000
2024-02-24 07:14:32,80050000
2024-02-24 07:36:54,80050000
2024-02-24 08:17:13,80050000
2024-02-24 08:37:02,80050000
2024-02-24 09:13:27,80050000
2024-02-24 09:37:06,80050000
2024-02-24 10:17:26,80050000
2024-02-24 10:37:22,80050000
2024-02-24 11:11:59,80050000
2024-02-24 11:37:05,80050000
2024-02-24 12:26:00,80050000
2024-02-24 12:45:09,80050000
2024-02-24 13:16:13,80050000
2024-02-24 13:37:00,80050000
2024-02-24 14:12:32,80050000
2024-02-24 14:37:13,80050000
2024-02-24 15:13:49,80050000
2024-02-24 15:37:26,80050000
2024-02-24 16:17:43,80050000
2024-02-24 16:37:14,80050000
2024-02-24 17:15:20,80050000
2024-02-24 17:37:15,80050000
2024-02-24 18:18:26,80050000
2024-02-24 18:37:08,80050000
2024-02-24 19:11:41,80050000
2024-02-24 19:37:09,80050000
2024-02-24 20:14:38,80050000
2024-02-24 20:37:18,80050000
2024-02-24 21:12:25,80050000
2024-02-24 21:37:16,80050000
2024-02-24 22:14:01,80050000
2024-02-24 22:37:14,80050000
2024-02-24 23:16:35,80050000
2024-02-24 23:37:17,80050000
2024-02-25 01:11:34,80050000
2024-02-25 02:06:07,80050000
2024-02-25 02:39:20,80050000
2024-02-25 03:16:17,80050000
2024-02-25 03:37:00,80050000
2024-02-25 04:19:37,80050000
2024-02-25 04:37:01,80050000
2024-02-25 05:14:33,80050000
2024-02-25 05:36:54,80050000
2024-02-25 06:18:38,80050000
2024-02-25 06:37:06,80050000
2024-02-25 07:15:25,80050000
2024-02-25 07:37:14,80050000
2024-02-25 08:17:31,80050000
2024-02-25 08:38:03,80050000
2024-02-25 09:13:32,80050000
2024-02-25 09:37:27,80050000
2024-02-25 10:15:06,80050000
2024-02-25 10:37:16,80050000
2024-02-25 11:12:48,80050000
2024-02-25 11:37:15,80050000
2024-02-25 12:26:00,80050000
2024-02-25 12:45:21,80050000
2024-02-25 13:15:51,80050000
2024-02-25 13:37:17,80050000
2024-02-25 14:13:02,80050000
2024-02-25 14:37:28,80050000
2024-02-25 15:13:44,80050000
2024-02-25 15:37:04,80050000
2024-02-25 16:18:48,80050000
2024-02-25 16:38:48,80050000
2024-02-25 17:13:15,80050000
2024-02-25 17:37:07,80050000
2024-02-25 18:18:32,80050000
2024-02-25 18:37:14,80050000
2024-02-25 19:13:15,80050000
2024-02-25 19:37:23,80050000
2024-02-25 20:14:39,80050000
2024-02-25 20:37:08,80050000
2024-02-25 21:14:19,80050000
2024-02-25 21:37:23,80050000
2024-02-25 22:14:56,80050000
2024-02-25 22:36:57,80050000
2024-02-25 23:15:24,80050000
2024-02-25 23:37:06,80050000
2024-02-26 01:09:21,80050000
2024-02-26 02:05:22,80050000
2024-02-26 02:38:36,80050000
2024-02-26 03:17:07,80050000
2024-02-26 03:37:17,80050000
2024-02-26 04:18:20,80050000
2024-02-26 04:37:06,80050000
2024-02-26 05:15:38,80050000
2024-02-26 05:36:57,80050000
2024-02-26 06:21:08,80050000
2024-02-26 06:37:56,80050000
2024-02-26 07:16:34,80050000
2024-02-26 07:37:37,80050000
2024-02-26 08:19:23,80050000
2024-02-26 08:38:20,80050000
2024-02-26 09:16:59,80050000
2024-02-26 09:37:25,80050000
2024-02-26 10:17:28,80050000
2024-02-26 10:37:12,80050000
2024-02-26 11:11:48,80050000
2024-02-26 11:37:10,80050000
2024-02-26 12:28:28,80050000
2024-02-26 12:49:17,80050000
2024-02-26 13:16:54,80050000
2024-02-26 13:37:19,80050000
2024-02-26 14:15:33,80050000
2024-02-26 14:37:13,80050000
2024-02-26 15:16:01,80050000
2024-02-26 15:37:10,80050000
2024-02-26 16:19:42,80050000
2024-02-26 16:38:14,80050000
2024-02-26 17:14:08,80050000
2024-02-26 17:37:04,80050000
2024-02-26 18:19:11,80050000
2024-02-26 18:37:28,80050000
2024-02-26 19:12:27,80050000
2024-02-26 19:37:08,80050000
2024-02-26 20:16:17,80050000
2024-02-26 20:37:18,80050000
2024-02-26 21:14:54,80050000
2024-02-26 21:37:09,80050000
2024-02-26 22:15:35,80050000
2024-02-26 22:37:06,80050000
2024-02-26 23:16:01,80050000
2024-02-26 23:37:57,80050000
2024-02-27 01:06:40,80050000
2024-02-27 02:01:51,80050000
2024-02-27 02:36:59,80050000
2024-02-27 03:17:00,80050000
2024-02-27 03:37:41,80050000
2024-02-27 04:18:26,80050000
2024-02-27 04:37:01,80050000
2024-02-27 05:15:22,80050000
2024-02-27 05:37:06,80050000
2024-02-27 06:19:22,80050000
2024-02-27 06:37:15,80050000
2024-02-27 07:16:31,80050000
2024-02-27 07:38:13,80050000
2024-02-27 08:18:47,80050000
2024-02-27 08:37:46,80050000
2024-02-27 09:16:14,80050000
2024-02-27 09:37:43,80050000
2024-02-27 10:17:28,80050000
2024-02-27 10:37:08,80050000
2024-02-27 11:12:41,80050000
2024-02-27 11:37:28,80050000
2024-02-27 12:27:32,80050000
2024-02-27 12:48:10,80050000
2024-02-27 13:16:56,80050000
2024-02-27 13:37:05,80050000
2024-02-27 14:14:01,80050000
2024-02-27 14:37:09,80050000
2024-02-27 15:16:01,80050000
2024-02-27 15:37:12,80050000
2024-02-27 16:20:37,80050000
2024-02-27 16:38:32,80050000
2024-02-27 17:15:49,80050000
2024-02-27 17:37:10,80050000
2024-02-27 18:19:12,80050000
2024-02-27 18:39:36,80050000
2024-02-27 19:12:44,80050000
2024-02-27 19:37:02,80050000
2024-02-27 20:15:57,80050000
2024-02-27 20:37:29,80050000
2024-02-27 21:12:56,80050000
2024-02-27 21:37:03,80050000
2024-02-27 22:16:06,80050000
2024-02-27 22:37:11,80050000
2024-02-27 23:14:28,80050000
2024-02-27 23:38:39,80050000
2024-02-28 01:06:21,80050000
2024-02-28 02:03:06,80050000
2024-02-28 02:37:06,80050000
2024-02-28 03:16:10,80050000
2024-02-28 03:37:00,80050000
2024-02-28 04:19:19,80050000
2024-02-28 04:37:11,80050000
2024-02-28 05:15:56,80050000
2024-02-28 05:37:11,80050000
2024-02-28 06:19:53,80050000
2024-02-28 06:37:34,80050000
2024-02-28 07:14:02,80050000
2024-02-28 07:36:55,80050000
2024-02-28 08:19:21,80050000
2024-02-28 08:37:04,80050000
2024-02-28 09:15:17,80050000
2024-02-28 09:38:30,80050000
2024-02-28 10:17:57,80050000
2024-02-28 10:37:09,80050000
2024-02-28 11:14:05,80050000
2024-02-28 11:37:09,80050000
2024-02-28 12:27:45,80050000
2024-02-28 12:47:57,80050000
2024-02-28 13:16:23,80050000
2024-02-28 13:37:05,80050000
2024-02-28 14:13:32,80050000
2024-02-28 14:37:17,80050000
2024-02-28 15:15:39,80050000
2024-02-28 15:37:13,80050000
2024-02-28 16:19:51,80050000
2024-02-28 16:38:36,80050000
2024-02-28 17:14:05,80050000
2024-02-28 17:38:09,80050000
2024-02-28 18:19:36,80050000
2024-02-28 18:37:12,80050000
2024-02-28 19:36:54,80050000
2024-02-28 20:16:36,80050000
2024-02-28 20:37:51,80050000
2024-02-28 21:13:47,80050000
2024-02-28 21:37:32,80050000
2024-02-28 22:14:03,80050000
2024-02-28 22:37:02,80050000
2024-02-28 23:17:57,80050000
2024-02-28 23:37:00,80050000
2024-02-29 01:06:22,80050000
2024-02-29 02:01:15,80050000
2024-02-29 02:37:41,80050000
2024-02-29 03:17:30,80050000
2024-02-29 03:37:36,80050000
2024-02-29 04:18:16,80050000
2024-02-29 04:37:07,80050000
2024-02-29 05:16:37,80050000
2024-02-29 05:37:03,80050000
2024-02-29 06:20:25,80050000
2024-02-29 06:37:17,80050000
2024-02-29 07:16:38,80050000
2024-02-29 07:37:17,80050000
2024-02-29 08:18:33,80050000
2024-02-29 08:37:02,80050000
2024-02-29 09:16:16,80050000
2024-02-29 09:37:11,80050000
2024-02-29 10:18:25,80050000
2024-02-29 10:37:26,80050000
2024-02-29 11:13:50,80050000
2024-02-29 11:42:19,80050000
2024-02-29 12:28:35,80050000
2024-02-29 12:47:18,80050000
2024-02-29 13:16:30,80050000
2024-02-29 13:37:10,80050000
2024-02-29 14:17:25,80050000
2024-02-29 14:37:05,80050000
2024-02-29 15:15:45,80050000
2024-02-29 15:37:05,80050000
2024-02-29 16:18:46,80050000
2024-02-29 16:37:16,80050000
2024-02-29 17:13:56,80050000
2024-02-29 17:37:00,80050000
2024-02-29 18:19:57,80050000
2024-02-29 18:37:09,80050000
2024-02-29 19:12:01,80050000
2024-02-29 19:37:14,80050000
2024-02-29 20:17:24,80050000
2024-02-29 20:37:05,80050000
2024-02-29 21:16:53,80050000
2024-02-29 21:37:04,80050000
2024-02-29 22:14:36,80050000
2024-02-29 22:37:11,80050000
2024-02-29 23:16:01,80050000
2024-02-29 23:37:00,80050000
2024-03-01 01:13:09,80050000
2024-03-01 02:07:45,80050000
2024-03-01 02:38:18,80050000
2024-03-01 03:19:43,80050000
2024-03-01 03:38:45,80050000
2024-03-01 04:19:34,80050000
2024-03-01 04:37:14,80050000
2024-03-01 05:15:34,80050000
2024-03-01 05:38:02,80050000
2024-03-01 06:20:42,80050000
2024-03-01 06:37:07,80050000
2024-03-01 07:14:28,80050000
2024-03-01 07:37:12,80050000
2024-03-01 08:19:06,80050000
2024-03-01 08:38:05,80050000
2024-03-01 09:17:33,80050000
2024-03-01 09:37:12,80050000
2024-03-01 10:16:18,80050000
2024-03-01 10:36:57,80050000
2024-03-01 11:12:44,80050000
2024-03-01 11:37:06,80050000
2024-03-01 12:28:45,80050000
2024-03-01 12:48:53,80050000
2024-03-01 13:16:32,80050000
2024-03-01 13:37:26,80050000
2024-03-01 14:14:14,80050000
2024-03-01 14:37:11,80050000
2024-03-01 15:16:56,80050000
2024-03-01 15:37:11,80050000
2024-03-01 16:18:17,80050000
2024-03-01 16:37:29,80050000
2024-03-01 17:20:17,80050000
2024-03-01 17:41:07,80050000
2024-03-01 18:21:26,80050000
2024-03-01 18:37:20,80050000
2024-03-01 19:13:10,80050000
2024-03-01 19:37:05,80050000
2024-03-01 20:17:00,80050000
2024-03-01 20:37:45,80050000
2024-03-01 21:14:48,80050000
2024-03-01 21:37:18,80050000
2024-03-01 22:14:13,80050000
2024-03-01 22:38:03,80050000
2024-03-01 23:15:17,80050000
2024-03-01 23:37:00,80050000
2024-03-02 01:05:32,80050000
2024-03-02 02:00:21,80050000
2024-03-02 02:37:22,80050000
2024-03-02 03:15:16,80050000
2024-03-02 03:37:18,80050000
2024-03-02 04:17:47,80050000
2024-03-02 04:37:15,80050000
2024-03-02 05:14:29,80050000
2024-03-02 05:38:07,80050000
2024-03-02 06:20:45,80050000
