time,value
2023-03-17 17:15:54,1300
2023-03-17 17:37:56,1300
2023-03-17 18:20:23,1300
2023-03-17 18:40:01,1300
2023-03-17 19:13:53,1300
2023-03-17 19:37:15,1300
2023-03-17 20:18:30,1300
2023-03-17 20:37:25,1300
2023-03-17 21:15:07,1300
2023-03-17 21:37:26,1300
2023-03-17 22:16:19,1300
2023-03-17 22:37:28,1300
2023-03-17 23:16:56,1300
2023-03-17 23:37:37,1300
2023-03-18 01:23:23,1300
2023-03-18 02:27:34,1300
2023-03-18 02:51:05,1300
2023-03-18 03:18:20,1300
2023-03-18 03:37:18,1300
2023-03-18 04:20:54,1300
2023-03-18 04:40:04,1300
2023-03-18 05:15:25,1300
2023-03-18 05:37:11,1300
2023-03-18 06:20:58,1300
2023-03-18 06:39:42,1300
2023-03-18 07:14:50,1300
2023-03-18 07:37:04,1300
2023-03-18 08:39:27,1300
2023-03-18 09:15:45,1300
2023-03-18 09:37:14,1300
2023-03-18 10:17:01,1300
2023-03-18 10:37:05,1300
2023-03-18 11:13:40,1302
2023-03-18 11:37:10,1302
2023-03-18 12:31:03,1302
2023-03-18 13:20:02,1302
2023-03-18 13:37:17,1302
2023-03-18 14:14:40,1302
2023-03-18 14:37:16,1302
2023-03-18 15:16:27,1302
2023-03-18 15:37:18,1302
2023-03-18 16:21:58,1302
2023-03-18 16:42:42,1302
2023-03-18 17:14:24,1302
2023-03-18 17:37:05,1302
2023-03-18 18:20:12,1302
2023-03-18 18:38:48,1302
2023-03-18 19:13:01,1302
2023-03-18 19:37:10,1302
2023-03-18 20:17:07,1302
2023-03-18 20:37:19,1302
2023-03-18 21:14:33,1302
2023-03-18 21:37:09,1302
2023-03-18 22:15:20,1302
2023-03-18 22:37:16,1302
2023-03-18 23:16:35,1302
2023-03-18 23:37:26,1302
2023-03-19 01:39:13,1302
2023-03-19 02:47:24,1302
2023-03-19 03:19:05,1302
2023-03-19 03:37:32,1302
2023-03-19 04:20:47,1302
2023-03-19 04:40:06,1302
2023-03-19 05:15:31,1302
2023-03-19 05:37:10,1302
2023-03-19 06:22:16,1302
2023-03-19 06:40:35,1302
2023-03-19 07:14:58,1302
2023-03-19 07:37:21,1302
2023-03-19 08:20:44,1307
2023-03-19 08:38:58,1307
2023-03-19 09:16:26,1307
2023-03-19 09:37:26,1307
2023-03-19 10:17:31,1307
2023-03-19 10:37:26,1307
2023-03-19 11:13:42,1307
2023-03-19 11:37:20,1307
2023-03-19 12:31:57,1307
2023-03-19 13:20:32,1307
2023-03-19 13:37:11,1307
2023-03-19 14:14:31,1307
2023-03-19 14:37:07,1307
2023-03-19 15:16:52,1309
2023-03-19 15:37:24,1309
2023-03-19 16:22:21,1309
2023-03-19 16:43:07,1309
2023-03-19 17:14:33,1309
2023-03-19 17:37:17,1309
2023-03-19 18:20:20,1309
2023-03-19 18:38:54,1309
2023-03-19 19:13:31,1309
2023-03-19 19:37:20,1309
2023-03-19 20:17:43,1309
2023-03-19 20:37:20,1309
2023-03-19 21:14:39,1309
2023-03-19 21:37:09,1309
2023-03-19 22:15:51,1309
2023-03-19 22:37:12,1309
2023-03-19 23:17:02,1313
2023-03-19 23:37:35,1313
2023-03-20 01:34:22,1313
2023-03-20 02:43:12,1313
2023-03-20 03:18:13,1313
2023-03-20 03:37:40,1313
2023-03-20 04:21:40,1313
2023-03-20 04:41:06,1313
2023-03-20 05:16:33,1313
2023-03-20 05:37:30,1313
2023-03-20 06:23:22,1313
2023-03-20 06:41:45,1314
2023-03-20 07:16:24,1314
2023-03-20 07:37:25,1314
2023-03-20 08:23:23,1314
2023-03-20 08:41:16,1314
2023-03-20 09:18:26,1314
2023-03-20 09:38:00,1314
2023-03-20 10:19:46,1314
2023-03-20 10:41:02,1314
2023-03-20 11:15:10,1314
2023-03-20 11:37:02,1314
2023-03-20 12:35:19,1314
2023-03-20 13:25:19,1314
2023-03-20 13:40:20,1314
2023-03-20 14:18:12,1314
2023-03-20 14:40:25,1314
2023-03-20 15:19:54,1314
2023-03-20 15:41:08,1314
2023-03-20 16:25:43,1314
2023-03-20 16:48:21,1314
2023-03-20 17:16:15,1314
2023-03-20 17:37:21,1314
2023-03-20 18:22:34,1314
2023-03-20 18:41:32,1314
2023-03-20 20:17:09,1314
2023-03-20 20:37:36,1314
2023-03-20 21:15:00,1314
2023-03-20 21:37:04,1314
2023-03-20 22:15:19,1314
2023-03-20 23:16:26,1314
2023-03-20 23:37:17,1314
2023-03-21 01:19:49,1314
2023-03-21 02:44:29,1314
2023-03-21 03:17:19,1314
2023-03-21 04:19:40,1314
2023-03-21 04:38:38,1314
2023-03-21 05:15:38,1314
2023-03-21 05:37:20,1314
2023-03-21 06:21:23,1314
2023-03-21 06:39:41,1314
2023-03-21 07:15:16,1314
2023-03-21 07:37:13,1314
2023-03-21 08:21:42,1314
2023-03-21 08:39:34,1314
2023-03-21 09:17:14,1316
2023-03-21 09:37:23,1321
2023-03-21 10:18:16,1321
2023-03-21 11:13:33,1323
2023-03-21 12:30:36,1323
2023-03-21 13:16:21,1323
2023-03-21 15:14:56,1323
2023-03-21 15:37:10,1323
2023-03-21 16:18:57,1323
2023-03-21 16:41:20,1323
2023-03-21 22:14:21,1324
2023-03-21 22:37:20,1324
2023-03-21 23:37:09,1324
2023-03-22 01:21:10,1324
2023-03-22 02:22:35,1324
2023-03-22 02:46:21,1324
2023-03-22 03:17:13,1324
2023-03-22 04:38:56,1324
2023-03-22 06:20:55,1324
2023-03-22 06:39:03,1324
2023-03-22 07:15:07,1324
2023-03-22 07:37:16,1324
2023-03-22 09:16:17,1324
2023-03-22 09:37:20,1324
2023-03-22 10:18:08,1327
2023-03-22 10:37:29,1327
2023-03-22 11:14:01,1327
2023-03-22 11:37:17,1327
2023-03-22 12:32:38,1327
2023-03-22 13:21:06,1327
2023-03-22 13:37:09,1327
2023-03-22 14:15:36,1327
2023-03-22 14:37:09,1327
2023-03-22 15:18:45,1327
2023-03-22 15:38:45,1327
2023-03-22 16:23:13,1327
2023-03-22 16:44:16,1327
2023-03-22 17:14:52,1327
2023-03-22 18:20:39,1327
2023-03-22 19:13:15,1327
2023-03-22 19:37:05,1327
2023-03-22 20:37:44,1327
2023-03-22 21:13:46,1327
2023-03-22 21:37:09,1327
2023-03-23 01:20:18,1327
2023-03-23 05:15:07,1327
2023-03-23 05:37:16,1327
2023-03-23 08:21:14,1327
2023-03-23 08:39:24,1327
2023-03-23 09:16:44,1332
2023-03-23 09:37:27,1332
2023-03-23 10:18:20,1332
2023-03-23 11:14:10,1332
2023-03-23 11:37:12,1332
2023-03-23 14:38:14,1332
2023-03-23 15:17:17,1337
2023-03-23 15:37:41,1337
2023-03-23 16:25:28,1337
2023-03-23 16:44:29,1337
2023-03-23 17:15:27,1337
2023-03-23 17:37:18,1337
2023-03-23 18:20:49,1337
2023-03-23 18:39:01,1337
2023-03-23 19:13:17,1337
2023-03-23 19:37:15,1337
2023-03-23 20:17:38,1337
2023-03-23 21:14:01,1337
2023-03-24 02:47:36,1348
2023-03-24 03:17:32,1348
2023-03-24 03:37:25,1348
2023-03-24 04:20:41,1348
2023-03-24 05:14:59,1348
2023-03-24 05:37:26,1348
2023-03-24 06:21:12,1348
2023-03-24 06:39:22,1348
2023-03-24 07:14:47,1348
2023-03-24 08:38:20,1348
2023-03-24 09:37:24,1348
2023-03-24 10:17:54,1348
2023-03-24 10:37:30,1348
2023-03-24 11:14:07,1351
2023-03-24 11:37:05,1351
2023-03-24 13:20:54,1351
2023-03-24 13:37:17,1351
2023-03-24 14:15:45,1351
2023-03-24 19:38:06,1351
2023-03-24 22:15:45,1351
2023-03-25 01:18:40,1351
2023-03-25 02:20:26,1351
2023-03-25 03:16:49,1351
2023-03-25 03:37:27,1351
2023-03-25 04:19:50,1351
2023-03-25 05:14:32,1351
2023-03-25 07:13:54,1351
2023-03-25 07:37:05,1351
2023-03-25 08:37:52,1351
2023-03-25 09:14:50,1351
2023-03-25 10:37:18,1351
2023-03-25 11:12:39,1351
2023-03-25 12:53:31,1353
2023-03-25 14:37:15,1353
2023-03-25 15:15:39,1353
2023-03-25 15:37:01,1353
2023-03-25 16:20:34,1353
2023-03-25 16:41:10,1353
2023-03-25 17:13:40,1353
2023-03-25 17:37:07,1353
2023-03-25 18:18:57,1353
2023-03-25 18:37:14,1353
2023-03-25 19:37:08,1353
2023-03-25 20:16:34,1353
2023-03-25 20:37:35,1353
2023-03-25 22:37:18,1353
2023-03-25 23:37:04,1353
2023-03-26 04:13:59,1353
2023-03-26 04:23:11,1353
2023-03-26 04:26:44,1353
2023-03-26 04:37:11,1353
2023-03-26 04:40:26,1353
2023-03-26 04:44:33,1353
2023-03-26 06:20:00,1353
2023-03-26 07:14:10,1353
2023-03-26 07:37:04,1353
2023-03-26 08:19:32,1353
2023-03-26 08:37:25,1353
2023-03-26 09:14:44,1353
2023-03-26 09:37:08,1353
2023-03-26 12:30:07,1353
2023-03-26 12:54:14,1353
2023-03-26 14:17:16,1353
2023-03-26 15:15:42,1353
2023-03-26 15:37:10,1353
2023-03-26 17:13:49,1353
2023-03-26 18:18:57,1353
2023-03-26 20:16:30,1356
2023-03-26 22:14:46,1363
2023-03-26 22:37:09,1363
2023-03-26 23:15:53,1363
2023-03-26 23:37:24,1363
2023-03-27 01:19:46,1363
2023-03-27 01:35:24,1363
2023-03-27 02:25:38,1363
2023-03-27 02:26:28,1363
2023-03-27 02:47:52,1363
2023-03-27 03:37:26,1363
2023-03-27 04:20:49,1363
2023-03-27 04:39:47,1363
2023-03-27 05:15:40,1363
2023-03-27 05:37:10,1363
2023-03-27 06:22:15,1363
2023-03-27 07:15:53,1363
2023-03-27 07:37:10,1363
2023-03-27 08:22:51,1363
2023-03-27 08:40:24,1363
2023-03-27 09:17:43,1363
2023-03-27 09:37:36,1363
2023-03-27 10:38:33,1363
2023-03-27 11:14:26,1363
2023-03-27 14:26:21,1363
2023-03-27 14:44:14,1363
2023-03-27 18:23:28,1363
2023-03-28 05:37:30,1363
2023-03-28 06:21:58,1363
2023-03-28 06:40:10,1363
2023-03-28 11:37:17,1373
2023-03-28 14:17:17,1377
2023-03-28 14:38:00,1377
2023-03-28 16:30:55,1377
2023-03-28 17:37:12,1377
2023-03-29 03:37:37,1377
2023-03-29 04:20:50,1377
2023-03-29 04:39:35,1377
2023-03-29 06:40:09,1377
2023-03-29 11:14:25,1377
2023-03-29 11:37:05,1377
2023-03-29 19:14:11,1377
2023-03-29 20:18:01,1377
2023-03-30 01:23:29,1388
2023-03-30 02:26:33,1388
2023-03-30 02:49:21,1388
2023-03-30 09:37:27,1388
2023-03-30 10:18:14,1388
2023-03-30 10:37:46,1388
2023-03-30 11:14:06,1388
2023-03-30 11:37:23,1388
2023-03-30 12:33:56,1388
2023-03-30 13:26:45,1388
2023-03-30 13:40:37,1389
2023-03-30 14:15:46,1390
2023-03-30 14:37:25,1394
2023-03-30 15:17:51,1415
2023-03-30 15:37:32,1415
2023-03-30 16:23:03,1415
2023-03-30 16:43:26,1420
2023-03-30 17:14:51,1420
2023-03-30 17:37:03,1420
2023-03-30 19:11:31,1420
2023-03-30 19:37:08,1420
2023-03-30 20:17:44,1420
2023-03-30 20:37:41,1420
2023-03-30 21:13:43,1420
2023-03-30 21:37:20,1420
2023-03-30 22:15:40,1420
2023-03-30 22:37:20,1420
2023-03-30 23:37:16,1420
2023-03-31 01:22:20,1420
2023-03-31 02:25:59,1420
2023-03-31 03:17:42,1420
2023-03-31 03:37:17,1420
2023-03-31 04:20:07,1420
2023-03-31 04:39:03,1420
2023-03-31 05:15:24,1420
2023-03-31 05:37:25,1420
2023-03-31 08:21:09,1420
2023-03-31 08:39:13,1420
2023-03-31 09:16:11,1420
2023-03-31 09:37:21,1420
2023-03-31 10:18:03,1420
2023-03-31 10:37:15,1420
2023-03-31 11:37:19,1421
2023-03-31 13:20:51,1421
2023-03-31 13:37:12,1421
2023-03-31 14:15:10,1421
2023-03-31 14:37:11,1421
2023-03-31 15:17:21,1421
2023-03-31 15:37:13,1421
2023-03-31 16:20:18,1421
2023-03-31 17:37:39,1421
2023-03-31 18:19:43,1421
2023-03-31 18:37:35,1421
2023-03-31 19:12:33,1421
2023-03-31 19:37:23,1421
2023-04-01 02:20:36,1425
2023-04-01 03:16:34,1425
2023-04-01 03:37:15,1425
2023-04-01 04:19:04,1425
2023-04-01 04:37:23,1425
2023-04-01 05:14:20,1425
2023-04-01 05:37:04,1425
2023-04-01 06:19:26,1425
2023-04-01 07:13:32,1425
2023-04-01 08:37:10,1425
2023-04-01 09:37:13,1425
2023-04-01 10:15:36,1425
2023-04-01 11:12:32,1425
2023-04-01 11:37:10,1425
2023-04-01 12:28:33,1425
2023-04-01 12:51:26,1425
2023-04-01 14:13:01,1425
2023-04-01 14:37:10,1425
2023-04-01 16:19:42,1425
2023-04-01 16:39:35,1425
2023-04-01 17:12:47,1425
2023-04-01 19:37:21,1425
2023-04-01 20:37:14,1425
2023-04-01 22:14:04,1425
2023-04-02 04:37:12,1425
2023-04-02 05:14:03,1425
2023-04-02 05:37:18,1425
2023-04-02 06:19:22,1425
2023-04-02 06:37:18,1425
2023-04-02 07:37:14,1425
2023-04-02 10:15:37,1425
2023-04-02 10:37:27,1425
2023-04-02 11:12:06,1425
2023-04-02 13:17:03,1425
2023-04-02 13:37:12,1425
2023-04-02 14:13:10,1425
2023-04-02 21:37:18,1425
2023-04-02 22:14:10,1425
2023-04-03 01:16:51,1425
2023-04-03 04:19:24,1426
2023-04-03 07:37:10,1426
2023-04-03 09:37:24,1426
2023-04-03 12:31:52,1426
2023-04-03 13:37:23,1426
2023-04-03 14:15:22,1426
2023-04-03 15:37:25,1426
2023-04-03 16:21:26,1426
2023-04-03 16:41:34,1426
2023-04-03 17:14:43,1426
2023-04-03 17:37:11,1426
2023-04-03 19:12:23,1431
2023-04-03 23:15:31,1431
2023-04-04 02:44:38,1431
2023-04-04 03:16:32,1431
2023-04-04 04:37:44,1431
2023-04-04 08:20:40,1432
2023-04-04 15:37:04,1432
2023-04-05 02:37:30,1433
2023-04-05 03:17:16,1433
2023-04-05 04:38:01,1433
2023-04-05 07:15:36,1433
2023-04-05 07:37:33,1433
2023-04-05 08:22:41,1433
2023-04-05 08:40:08,1433
2023-04-05 09:17:43,1433
2023-04-05 09:37:23,1433
2023-04-05 11:37:11,1433
2023-04-05 12:39:05,1433
2023-04-05 13:28:25,1433
2023-04-05 13:42:34,1433
2023-04-05 14:38:10,1438
2023-04-05 15:19:21,1438
2023-04-05 16:25:43,1438
2023-04-05 16:47:27,1438
2023-04-05 17:16:09,1438
2023-04-05 18:23:08,1442
2023-04-05 19:14:44,1469
2023-04-05 20:19:09,1469
2023-04-05 20:37:40,1469
2023-04-06 01:16:24,1475
2023-04-06 02:18:36,1475
2023-04-06 02:43:29,1475
2023-04-06 03:16:28,1475
2023-04-06 03:37:18,1475
2023-04-06 06:20:15,1475
2023-04-06 08:20:31,1475
2023-04-06 08:37:58,1475
2023-04-06 09:15:45,1475
2023-04-06 09:37:39,1475
2023-04-06 10:16:51,1475
2023-04-06 10:37:11,1475
2023-04-06 11:13:05,1475
2023-04-06 13:19:15,1475
2023-04-06 13:37:07,1475
2023-04-06 14:14:34,1475
2023-04-06 17:13:54,1475
2023-04-07 02:12:35,1475
2023-04-07 02:43:08,1475
2023-04-07 04:37:53,1475
2023-04-07 05:37:19,1475
2023-04-07 10:37:10,1475
2023-04-07 14:13:55,1475
2023-04-07 14:37:06,1475
2023-04-07 15:15:48,1475
2023-04-07 15:37:08,1475
2023-04-07 16:20:38,1475
2023-04-07 16:40:24,1475
2023-04-07 17:13:54,1475
2023-04-07 22:37:08,1475
2023-04-08 04:18:50,1475
2023-04-08 04:37:29,1475
2023-04-08 05:13:44,1475
2023-04-08 06:18:58,1475
2023-04-08 06:37:10,1475
2023-04-08 07:13:15,1475
2023-04-08 09:37:11,1477
2023-04-08 10:15:25,1479
2023-04-08 10:37:09,1479
2023-04-08 11:12:10,1479
2023-04-08 12:28:15,1479
2023-04-08 12:50:52,1479
2023-04-08 13:17:06,1479
2023-04-08 13:37:15,1479
2023-04-08 14:12:56,1479
2023-04-08 16:19:24,1479
2023-04-08 16:39:11,1479
2023-04-08 18:18:24,1479
2023-04-08 18:37:12,1479
2023-04-08 19:11:42,1479
2023-04-08 19:37:06,1479
2023-04-08 23:37:01,1479
2023-04-10 03:17:01,1479
2023-04-10 05:15:21,1479
2023-04-10 11:37:22,1480
2023-04-10 13:18:53,1480
2023-04-10 13:37:14,1480
2023-04-10 14:14:15,1480
2023-04-10 14:37:19,1480
2023-04-10 15:15:01,1493
2023-04-10 15:37:07,1493
2023-04-10 17:14:11,1493
2023-04-10 17:37:17,1493
2023-04-10 18:37:40,1493
2023-04-11 14:37:06,1493
2023-04-11 15:16:56,1493
2023-04-11 15:37:22,1499
2023-04-11 16:21:32,1504
2023-04-11 20:17:44,1506
2023-04-11 20:37:09,1506
2023-04-11 21:13:40,1506
2023-04-11 23:15:34,1508
2023-04-11 23:37:12,1508
2023-04-12 09:15:41,1508
2023-04-12 09:37:06,1508
2023-04-12 11:13:42,1508
2023-04-12 11:37:26,1508
2023-04-12 12:31:49,1508
2023-04-12 13:20:30,1508
2023-04-12 13:37:15,1508
2023-04-12 14:15:12,1508
2023-04-12 14:37:12,1508
2023-04-12 15:16:59,1508
2023-04-12 15:37:15,1508
2023-04-12 16:21:32,1508
2023-04-12 16:41:27,1508
2023-04-12 17:14:21,1508
2023-04-12 17:37:20,1508
2023-04-12 18:19:35,1508
2023-04-12 18:39:42,1508
2023-04-12 19:12:41,1508
2023-04-12 20:16:46,1508
2023-04-12 20:37:16,1508
2023-04-12 21:13:37,1508
2023-04-12 21:37:10,1508
2023-04-12 22:15:04,1508
2023-04-13 08:38:29,1508
2023-04-13 09:16:12,1508
2023-04-13 09:37:07,1508
2023-04-13 10:16:52,1508
2023-04-13 10:37:10,1508
2023-04-13 12:33:31,1508
2023-04-13 11:34:31,1508
2023-04-13 14:44:50,1508
2023-04-13 18:20:33,1508
2023-04-13 21:44:18,1508
2023-04-14 01:18:21,1510
2023-04-14 04:19:23,1510
2023-04-14 09:53:19,1526
2023-04-14 13:41:16,1526
2023-04-14 17:28:33,1526
2023-04-14 20:40:13,1526
2023-04-15 01:20:55,1526
2023-04-15 04:37:27,1526
2023-04-15 08:19:06,1526
2023-04-15 11:37:37,1526
2023-04-15 15:15:19,1529
2023-04-15 18:25:08,1529
2023-04-15 21:38:30,1529
2023-04-16 00:59:27,1532
2023-04-16 04:18:59,1532
2023-04-16 07:41:05,1532
2023-04-16 11:12:37,1532
2023-04-16 14:13:22,1532
2023-04-16 17:48:39,1532
2023-04-16 21:14:29,1532
2023-04-17 01:19:52,1532
2023-04-17 04:38:43,1532
2023-04-17 08:33:02,1532
2023-04-17 11:45:38,1532
2023-04-17 15:17:43,1532
2023-04-17 18:24:00,1533
2023-04-17 21:37:20,1533
2023-04-18 01:19:43,1548
2023-04-18 04:37:49,1548
2023-04-18 09:03:19,1548
2023-04-18 13:08:21,1549
2023-04-18 16:26:58,1554
2023-04-18 19:50:35,1563
2023-04-18 23:16:00,1563
2023-04-19 02:23:20,1563
2023-04-19 05:37:43,1563
2023-04-19 08:58:58,1563
2023-04-19 12:31:44,1563
2023-04-19 20:06:48,1565
2023-04-20 10:10:06,1566
2023-04-20 15:08:08,1568
2023-04-20 21:17:38,1568
2023-04-21 08:06:29,1568
2023-04-21 12:36:47,1568
2023-04-21 16:06:07,1568
2023-04-21 19:13:20,1568
2023-04-21 22:15:21,1570
2023-04-22 01:19:15,1570
2023-04-22 04:19:56,1570
2023-04-22 07:37:01,1570
2023-04-22 10:37:17,1570
2023-04-22 14:03:22,1586
2023-04-22 17:14:06,1586
2023-04-22 20:16:57,1586
2023-04-22 23:37:14,1586
2023-04-23 03:17:12,1586
2023-04-23 06:20:23,1586
2023-04-23 09:30:54,1586
2023-04-23 12:54:01,1586
2023-04-23 16:20:19,1586
2023-04-23 19:37:15,1586
2023-04-23 23:15:26,1586
2023-04-24 02:23:31,1586
2023-04-24 05:37:15,1586
2023-04-24 08:38:42,1586
2023-04-24 12:32:15,1587
2023-04-24 15:39:02,1587
2023-04-24 19:12:59,1587
2023-04-24 22:15:07,1587
2023-04-25 01:24:36,1587
2023-04-25 04:37:37,1587
2023-04-25 08:20:46,1587
2023-04-25 11:37:28,1587
2023-04-25 15:17:06,1587
2023-04-25 21:41:06,1587
2023-04-26 04:19:53,1598
2023-04-26 10:37:09,1598
2023-04-26 16:41:23,1600
2023-04-26 23:16:54,1609
2023-04-27 05:53:36,1635
2023-04-27 13:42:36,1635
2023-04-27 22:27:16,1635
2023-04-28 04:37:32,1635
2023-04-28 11:14:43,1635
2023-04-28 19:00:44,1635
2023-04-29 02:02:00,1635
2023-04-29 08:30:54,1635
2023-04-29 14:37:39,1635
2023-04-29 21:13:12,1635
2023-04-30 03:17:01,1635
2023-04-30 09:37:07,1635
2023-04-30 15:38:45,1635
2023-04-30 22:14:22,1635
2023-05-01 04:19:50,1635
2023-05-01 10:38:28,1635
2023-05-01 16:40:15,1636
2023-05-01 23:17:41,1638
2023-05-02 05:38:25,1641
2023-05-02 12:34:36,1641
2023-05-02 18:38:24,1641
2023-05-03 01:20:49,1641
2023-05-03 07:40:51,1659
2023-05-03 14:14:48,1661
2023-05-03 20:16:55,1662
2023-05-04 02:19:20,1663
2023-05-04 08:20:13,1663
2023-05-04 14:37:34,1674
2023-05-04 21:14:22,1674
2023-05-05 03:16:59,1675
2023-05-05 09:37:25,1675
2023-05-05 16:21:17,1676
2023-05-05 22:37:10,1679
2023-05-06 05:13:58,1679
2023-05-06 11:37:19,1682
2023-05-06 18:19:09,1702
2023-05-07 01:25:07,1706
2023-05-07 07:37:21,1706
2023-05-07 14:15:37,1706
2023-05-07 20:16:13,1708
2023-05-08 02:25:39,1709
2023-05-08 08:38:51,1710
2023-05-08 15:04:20,1710
2023-05-08 21:10:46,1710
2023-05-09 03:17:23,1710
2023-05-09 09:37:20,1710
2023-05-10 11:26:08,1711
2023-05-10 11:31:59,1711
2023-05-10 12:31:10,1711
2023-05-10 17:14:56,1716
2023-05-10 17:43:05,1716
2023-05-10 18:40:22,1716
2023-05-10 19:38:46,1716
2023-05-10 21:16:53,1719
2023-05-10 21:37:47,1719
2023-05-10 22:17:10,1719
2023-05-11 02:20:11,1720
2023-05-11 02:43:57,1721
2023-05-11 03:16:07,1721
2023-05-11 04:37:07,1722
2023-05-11 05:14:38,1722
2023-05-11 05:37:00,1722
2023-05-11 06:19:48,1722
2023-05-11 06:37:28,1722
2023-05-11 07:14:39,1722
2023-05-11 08:19:34,1722
2023-05-11 09:37:16,1722
2023-05-11 10:17:17,1722
2023-05-11 12:31:34,1726
2023-05-11 16:20:43,1740
2023-05-11 17:13:56,1740
2023-05-11 17:37:02,1740
2023-05-11 18:19:15,1740
2023-05-11 18:37:23,1740
2023-05-11 19:37:08,1740
2023-05-11 21:15:44,1741
2023-05-11 21:37:02,1741
2023-05-12 07:13:59,1741
2023-05-12 07:37:22,1741
2023-05-12 08:18:58,1741
2023-05-12 08:37:26,1741
2023-05-12 09:15:08,1742
2023-05-12 09:37:06,1742
2023-05-12 10:16:31,1742
2023-05-12 10:37:08,1742
2023-05-12 11:37:09,1742
2023-05-12 12:29:58,1746
2023-05-12 12:53:22,1747
2023-05-12 13:18:35,1748
2023-05-12 13:37:17,1748
2023-05-12 14:13:52,1749
2023-05-12 14:37:22,1749
2023-05-12 15:15:43,1749
2023-05-12 15:37:28,1749
2023-05-12 16:20:05,1749
2023-05-12 16:39:13,1749
2023-05-12 17:13:36,1749
2023-05-12 18:18:46,1750
2023-05-12 18:37:12,1750
2023-05-12 19:12:06,1751
2023-05-12 19:38:39,1751
2023-05-12 20:15:57,1751
2023-05-12 20:37:10,1751
2023-05-12 21:12:51,1751
2023-05-12 21:37:05,1751
2023-05-12 22:14:28,1751
2023-05-12 22:36:59,1751
2023-05-13 03:15:59,1755
2023-05-13 03:37:21,1755
2023-05-13 04:37:12,1755
2023-05-13 05:14:07,1755
2023-05-13 05:37:06,1755
2023-05-13 06:19:12,1755
2023-05-13 06:37:07,1755
2023-05-13 07:13:30,1755
2023-05-13 07:37:25,1755
2023-05-13 08:18:11,1755
2023-05-13 08:37:21,1755
2023-05-13 10:37:13,1755
2023-05-13 11:12:03,1755
2023-05-13 11:37:27,1755
2023-05-13 12:28:09,1755
2023-05-13 12:50:09,1755
2023-05-13 13:16:43,1755
2023-05-13 13:37:10,1755
2023-05-13 14:12:44,1755
2023-05-13 14:37:12,1755
2023-05-13 15:14:54,1755
2023-05-13 15:37:28,1755
2023-05-13 16:19:12,1769
2023-05-13 16:37:59,1769
2023-05-13 17:15:43,1769
2023-05-13 17:37:09,1769
2023-05-13 18:18:38,1769
2023-05-13 19:11:30,1771
2023-05-13 19:37:11,1771
2023-05-13 20:15:45,1771
2023-05-13 20:37:05,1771
2023-05-13 21:12:48,1776
2023-05-13 21:37:09,1776
2023-05-13 22:13:59,1776
2023-05-13 22:37:15,1776
2023-05-13 23:15:07,1776
2023-05-13 23:37:26,1776
2023-05-14 01:23:41,1776
2023-05-14 02:24:14,1776
2023-05-14 02:45:16,1776
2023-05-14 03:15:47,1776
2023-05-14 03:37:21,1776
2023-05-14 05:14:02,1776
2023-05-14 05:37:14,1776
2023-05-14 06:18:43,1776
2023-05-14 06:37:31,1776
2023-05-14 07:14:42,1776
2023-05-14 07:37:04,1776
2023-05-14 08:19:01,1776
2023-05-14 08:37:05,1776
2023-05-14 09:13:50,1776
2023-05-14 09:36:59,1776
2023-05-14 10:15:13,1776
2023-05-14 10:37:03,1776
2023-05-14 12:28:49,1776
2023-05-14 12:51:02,1776
2023-05-14 13:16:32,1776
2023-05-14 13:37:25,1776
2023-05-14 14:37:14,1776
2023-05-14 15:15:04,1776
2023-05-14 15:37:14,1776
2023-05-14 16:18:58,1776
2023-05-14 16:37:58,1776
2023-05-14 17:12:46,1776
2023-05-14 17:37:14,1776
2023-05-14 18:37:03,1776
2023-05-14 19:11:51,1776
2023-05-14 19:37:19,1776
2023-05-14 20:15:22,1776
2023-05-14 20:37:10,1776
2023-05-14 21:13:46,1776
2023-05-14 21:37:09,1777
2023-05-14 22:37:13,1777
2023-05-14 23:37:20,1781
2023-05-15 04:18:43,1783
2023-05-15 04:37:01,1783
2023-05-15 05:37:04,1784
2023-05-15 06:37:55,1784
2023-05-15 07:15:53,1784
2023-05-15 08:37:13,1784
2023-05-15 09:37:05,1784
2023-05-15 10:37:08,1784
2023-05-15 11:13:14,1784
2023-05-15 11:37:08,1784
2023-05-15 12:32:54,1784
2023-05-15 13:19:27,1784
2023-05-15 16:39:38,1790
2023-05-15 17:13:50,1790
2023-05-15 17:37:03,1790
2023-05-15 18:37:17,1790
2023-05-15 20:16:17,1796
2023-05-15 21:13:25,1804
2023-05-15 21:37:08,1805
2023-05-15 22:14:19,1808
2023-05-15 22:37:04,1809
2023-05-15 23:37:10,1809
2023-05-16 01:20:42,1811
2023-05-16 02:23:32,1815
2023-05-16 05:37:15,1817
2023-05-16 07:14:52,1824
2023-05-16 09:15:21,1824
2023-05-16 09:37:07,1825
2023-05-16 10:16:40,1825
2023-05-16 10:37:06,1826
2023-05-16 11:12:47,1826
2023-05-16 13:19:04,1827
2023-05-16 13:37:03,1827
2023-05-16 14:37:14,1827
2023-05-16 15:16:24,1828
2023-05-16 16:20:42,1829
2023-05-16 16:39:55,1829
2023-05-16 17:13:50,1829
2023-05-16 17:37:16,1829
2023-05-16 18:19:15,1829
2023-05-16 18:37:14,1829
2023-05-16 19:37:11,1829
2023-05-16 20:16:06,1829
2023-05-16 20:37:19,1830
